id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,lastRank,delRank,rank
151058255530346	,Never Have I Ever,vonvon,"620,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36247102_212529682716536_3836889251262234624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7b993640003df60a89fe12657551da28&oe=5C85C51F,false,73,-5,78
163968927626407	,The Bowling Club,Super Appli,"600,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41694224_237781496911816_1692014890383835136_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=269e573b9cf453d1131d2c2bad5bb98f&oe=5C558C1A,false,75,-4,79
184129375422261	,BigHero.io,YYG Games,"600,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36856384_222347064933825_8557118383273803776_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d6ff73a482d4351690aedd1ac1e1e97c&oe=5C3F6CAB,false,76,-4,80
157107684996888	,Basketball Bouncy Dunk,GamePix,"600,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37271567_210300119677644_1566091702010118144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d30df9c2304712d50a3bb3418e5144a8&oe=5C4E876B,false,72,-9,81
324885334739659	,Bump.io,R2Games,"580,000",多人在线战术竞技,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43417794_334484927113033_4314113199348645888_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=84d42b3771a2879a30bef2791d57c33c&oe=5C51DBCC,false,113,31,82
1787553804645956	,Shot Club - Machine gun,FunGamer,"570,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42422697_1917623761638959_4317882003086114816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2af3c1a2670e9f9d97512d35e568ddf2&oe=5C590018,false,121,38,83
179649915949512	,Spider Solitaire,Lotum one GmbH,"570,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23666855_185099678737869_7994135259820064768_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2d874c8c508bd0e1a19a77a9a0f56fd5&oe=5C540EE0,false,78,-6,84
299222604162734	,One Line One Stroke Mind Game,X-FLOW LTD,"570,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39396152_301340333950961_3182887477224407040_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=477b90a9b4faa4b8bafa53e7ea27f468&oe=5C525AD4,false,80,-5,85
226951481038868	,Hex FRVR,FRVR,"560,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16327430_335706710163344_3138862919979106304_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8b42cb70ff26137d9ca75397b17d746c&oe=5C51EAB5,false,86,0,86
546661508998943	,Panda Fighting,cocos,"560,000",卡牌对战,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37922075_693916437606782_2417054590273847296_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=faa99a8d4be1abcffffb5c024f65db0e&oe=5C89C43B,false,79,-8,87
311350286115531	,Running Mario 2,Alfa,"550,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42489574_311350732782153_3667528653442383872_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5eee066df626f6df0871dd9d07d35837&oe=5C85804C,false,115,27,88
165828330835895	,数字填色：画画游戏 (Color by Number),Fun Games For Free,"520,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26655658_181297602622301_39274147322265600_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9da8076221ce842408f4eb2ccd9fe87c&oe=5C4C33BD,false,89,0,89
2036124013315344	,Galaxy Shooter,SAS Studio,"520,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39161174_2104764039784674_4110074107867955200_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2d35f6d5bfe48567d5b02ef65b0ca02d&oe=5C3CEB99,false,82,-8,90
390824684692029	,Fishing Star,WFS,"510,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36319183_462873440820486_8822751918574010368_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8fd5e42f35111b1ae498f049b2c28bff&oe=5C42E60A,false,88,-4,92
1906140706364239	,Slot Mate - Free Slot Casino,SundayToz,"510,000",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35078778_2000168320294810_1226406470896058368_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=49744e3db26130e6d0b4e5ee3591d771&oe=5C53D5A4,false,91,-2,93
1703146026390781	,Checkers,"Vizor Interactive, LLP","510,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419059_1782824505089599_6366341632433848320_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2285eba96657ab10f6db0a5ff778a8a9&oe=5C4534E9,false,84,-7,91
921810411331619	,Doctor Teeth,TrendyG,"510,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32054553_921815741331086_1507577973807513600_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=611626aa1fcada89ccfb09ec9dbe3ac3&oe=5C8516FD,false,77,-17,94
2154106541479452	,Racing Moto Fast Speed,SAS Studio,"500,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39785891_2214241178799321_3527073249949122560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=463ad8e31116c608563dfd89cbacb633&oe=5C3E0EE9,false,85,-10,95
221231002067778	,Car Parking,XP Studio,"490,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43064501_256655915191953_6144664166830440448_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c902b40f9fa391d9d0316d354d2b23a5&oe=5C480BA7,false,97,1,96
679085832284772	,Fish Story - Match 3 Puzzle,SOFTGAMES,"470,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37285542_828561284003892_561597923486334976_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c226bcf103d78f249eb6d2b915c106dc&oe=5C4A28F9,false,106,9,97
1853944244836925	,Total Soccer,Mechanist Games,"470,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28775984_2099345456963468_3863684010328719360_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=50ce9cea0451a8483d3b49ea1e7e71a5&oe=5C4961E6,false,90,-8,98
1584815958241220	,4 in a row,Lotum one GmbH,"460,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22880401_1599525806770235_3403852545192361984_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=527ea17c2136900aa3f90bb3bc983b4d&oe=5C433728,false,99,0,99
148478669162827	,Block Puzzle Jewels Instant,Block Puzzle Jewel,"460,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228149_148492222494805_5835305863002193920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1973fa34172132e739d4e5dc4b067e11&oe=5C430279,false,98,-2,100
2038604823072223	,Idle Balls,TimPlay,"450,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36722037_2107287472870624_3190013218810494976_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a1ef301ebadc38f87fbc6658e60a6755&oe=5C472ADA,false,94,-7,101
169478733650534	,Super Baseball,Super Appli,"450,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36588656_195036081094799_8786701668193402880_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ba69b6193b8431c8d52b8d916431f6fd&oe=5C54562E,false,96,-6,102
161559424695638	,Mini Town-口袋小鎮,Pocket GAMES,"430,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38249271_227450711439842_7820248264686436352_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=dd18b5158b752fa51053edac51971baa&oe=5C46B912,false,101,-2,103
141673119867414	,Mahjong FRVR,FRVR,"420,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/24299441_141673493200710_8476823875185803264_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2283182e9a6d5da2f39db117671544b2&oe=5C486E46,false,116,12,104
1625139174260292	,Hello Fish,Sweet,"420,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42644494_1848503121923895_3138856202650255360_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=da85db9f40e2e7c1f696664323aa05ef&oe=5C503ADC,false,139,34,105
1219338561447280	,Jelly Crush,Cocos,"410,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39713634_1893083674072762_3661911300075683840_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c44cf5d162143dc2e6adacc8c58fa394&oe=5C8900E1,false,102,-6,108
412582162551391	,Puzzly,Block Puzzle Games Free,"410,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36300485_413422782467329_4517481073340317696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f1e8c4c0806571e607f54c675f850d55&oe=5C53844A,false,68,-41,109
202043110407753	,Temple Go - Run & Friends,FunGamer,"410,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37363404_235783193700411_6303188837040390144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6bb1f460ce0b1d57e88fbcf431c3d2d3&oe=5C437101,false,92,-18,110
118473949018781	,Snake VS Block: Shooter,SAS Studio,"410,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37723373_136460193886823_2076635143090470912_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f149861a18a434d6dd18680e1c1e7398&oe=5C4F318A,false,87,-24,111
2240626916161338	,Crafting and Building 3D,World Craft Games,"410,000",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38848517_2240628726161157_9211681973393686528_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b51c3ee2837ba2f9af9e518bd301a837&oe=5C83CC50,false,114,8,106
277030376158553	,Spot the Difference,Softgames,"410,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33339463_332458857282371_2438214420967456768_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=65669e8259469ae1dfb61ebb2448aef5&oe=5C475E50,false,95,-12,107
163465124374302	,Archer Battlefield,YYG Games,"410,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31482286_174505479936933_3754231437419610112_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3b89d81f86cc0071d918f78907f97468&oe=5C40425E,false,110,-2,112
2073726455985677	,Snake vs. Blocks,Voodoo,"400,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228167_2078935285464794_7172373381755437056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3949178dcce36c09cd3d2797bfbb2a84&oe=5C49F2AE,false,112,-3,115
203379533634849	,Guess the Food,Taplane Inc.,"400,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38057289_236650840307718_7025359137999421440_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5df0b93bc274892ddd681251844a3158&oe=5C869300,false,109,-7,116
2211386328877300	,Word Blitz,Lotum one GmbH,"400,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40996833_2302801369735795_1132568187167047680_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0132aecb825bcee03482f6f0c83cf91a&oe=5C47686E,false,125,12,113
535479800181263	,Guess the Icon,TapLane Inc.,"400,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38027054_576080166121226_8644657934254473216_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fc1b776fdea2df4933c00e717a344613&oe=5C873013,false,107,-7,114
1919562085004076	,Racer Fast Furious,RacerGames,"380,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41176787_1919565291670422_7129462019903717376_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a738f70269b636d6b443c5fe4d3e25fc&oe=5C5450AE,false,145,28,117
164568387806970	,Doctor Teeth,Crocgames,"380,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43104425_164568954473580_8517921403628945408_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ae8036dc0f36b8c4cb28f29ad0bbf6a3&oe=5C53A7B5,false,288,170,118
2173607959592916	,Tic Tac Toe,VM Mobile Team,"380,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36732435_2173805642906481_819108954075299840_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8079105724abbdb69f13141a30211c7d&oe=5C4B0142,false,128,9,119
174167826519659	,Sky Road Free: Rolling Ball Game,Fun Games for Free,"380,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776019_191822394754202_9121945353367584768_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=cbf1eab9d0ef6c700a0621aef58b054c&oe=5C5AC48E,false,119,-1,120
176638352994935	,Table Tennis World Tour,Happylander,"370,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31817004_176738616318242_8247420815683878912_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8f77cabb66eb92377cf0a218d127a62e&oe=5C577A68,false,100,-23,123
1088279034660622	,Subway Bus Runner,Addicting Games,"370,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39058572_1088279927993866_1751129372842000384_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=68a7dee889e76505bf3bb6fd2d34051c&oe=5C4F15CD,false,132,10,122
260321021178130	,Traffic Driver,Mauro games,"370,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34436030_276154232928142_6987214876313649152_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=610b42e36c3e1c8217e967f4dbc36e36&oe=5C3C6E10,false,118,-6,124
279604572795379	,Hair Do Design,GamePix,"370,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37942240_280423122713524_4646203884606324736_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bcac59cee45ed627a722e7d8a318d9be&oe=5C836FD6,false,140,19,121
333446833797834	,LINE: Disney Tsum Tsum,LINE,"360,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40319338_486568461819003_5217931252237074432_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=05fb69a6614667780e21272456616ad3&oe=5C4E815E,false,105,-20,125
226466194579810	,Candy Rain,SOFTGAMES,"360,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34178302_246933879199708_8863060706338013184_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0baf6de994865cb98982ca725e10e41e&oe=5C54BC63,false,122,-4,126
146103379442956	,Hill Racer,Ruocco,"360,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33885903_146199792766648_8172753659646443520_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d20ac54c3b9cd14ec5bcca98cbc41967&oe=5C4E156A,false,129,2,127
125278764756691	,Cut the Rope 2,GamePix,"360,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578145_158487121435855_8510234065004134400_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6ff104c585901041aaa30c109d2baefe&oe=5C892235,false,157,29,128
1019118318262288	,UNICORN - Color by Number,WePlay,"350,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38044972_1019128038261316_4223404662583197696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=60fe8d3ae2958013d10a654f219ac6c3&oe=5C8A19B7,false,123,-8,131
203623126876295	,Word Connect Lite,Zenjoy,"350,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32615604_247871705784770_4622578124209520640_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bf9478f24dd4fba8fa1860cb254e0602&oe=5C3D3D4F,false,108,-21,129
1967520073305287	,"Raven's Nightmare",Hyh Game,"350,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42520398_1977216992335595_542200566982377472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9796388f3ff9e9d3257d7a55295cd66c&oe=5C3EB980,false,205,75,130
505167309653850	,Snake,Nokia,"350,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16684928_513198088850772_748637736272920576_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6ffbb9faad012c568b22644a2e30d10b&oe=5C3D1979,false,136,4,132
276908512820308	,Bike Race Free: Top Racing Games,Top Free Games,"340,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23668618_300261217151704_2874024322995847168_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5778641175655495a2ffd5d24ed10055&oe=5C4FA8BA,false,134,-1,135
289968935136544	,Bounce Ball,Xgames,"340,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40062252_290006375132800_6650749745390157824_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f946f1ca72d4c779fbb4823e3a9549fe&oe=5C55FFB7,false,104,-32,136
1436770593135349	,Racing MotoX,SAS Studio,"340,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41896552_1533504146795326_8895068177017339904_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=01f400b2a4aa3cc053e82f9a429f6ca3&oe=5C3FD2A0,false,131,-6,137
1891378064453232	,The Darts,BIGBANG Inc.,"340,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33434912_2062910700633300_677943437869187072_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0beebe7712a1bc52e39b35faf818185c&oe=5C8525AF,false,133,-6,139
220879418479609	,Bubble Shooter HD,SOFTGAMES,"340,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419076_228348071066077_1610730001492082688_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e181721f1ba6775ad7620ab179b95acb&oe=5C4A3D59,false,124,-9,133
307979509774851	,Nail Doctor,GamePix,"340,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37815873_308801933025942_6321266766706114560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ff9b79e164c038b86b167778bd1001c5&oe=5C55B964,false,103,-35,138
194046404492818	,Solitaire,MobilityWare,"340,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41127798_322284748335649_921348773655871488_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a686f53f99e125d73c4f5189c6e71507&oe=5C5B5483,false,146,12,134
360705177802815	,Tomb Temple Run,JJ Inc,"330,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42082972_370524950154171_4765181758675091456_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a4ae2941e2f5505abeffba39b0b16f00&oe=5C846D43,false,169,29,140
578925602505273	,Surgery Simulator,Fun Games Inc.,"330,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38856286_578930342504799_8238161733777096704_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e417523d338d447e7782956efe3c7321&oe=5C571DDF,false,155,14,141
1887390628144023	,Bingo,Mavenhut Ltd,"330,000",宾果,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28129031_2095950840621333_4344702712345001984_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d68aa5878be2f3c836c66a2f9721de4d&oe=5C55A53C,false,138,-4,142
329620431132297	,Toastelia,Crocgames,"330,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42437612_329620774465596_179575610597703680_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2f29eb87b245546a75ffedd79ca06bea&oe=5C429F99,false,189,46,143
462108660927925	,Word Trip,PlaySimple Games,"320,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29349758_462948810843910_8228543253301952512_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=08015a9a8e2b24d8c122cc7f502deb03&oe=5C48FF9C,false,127,-19,146
1874283069567925	,Poker,Super Happy Fun Time,"320,000",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985510_1947515322244699_6589553492283621376_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=07761bcfe55626cc4483a1dae8e387b5&oe=5C5336F3,false,126,-21,147
2184233805144686	,Millionaire GO,CEL Games,"320,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38653091_2214075365493863_272478540643958784_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2a23bf163bdcb1278eb2d3e1becb3b85&oe=5C56C494,false,137,-7,144
1620077151438378	,City Racing,SAS Studio,"320,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42506368_1792904287488996_5058571490060926976_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5a1ff396ebb83c791722cc5dd72b7be1&oe=5C565D77,false,194,49,145
2006170892961584	,Zen Words - Fantastic Crosswords,Outplay Entertainment Ltd,"320,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962762_2049338818644791_1906745426774589440_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f95b68cbaf68f93363e6315e732a6503&oe=5C512592,false,141,-7,148
1907746885933852	,Teen Patti game,Theotino,"310,000",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967082_1907923982582809_5519012346632077312_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0df0fb0cdc7fee1565582c6dd55c8711&oe=5C477B9F,false,164,12,152
1874235785941056	,Pyramid Solitaire,ziango,"310,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33399958_1885924158105552_7307348892310306816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=4d482ad8cdc29a04abb3f61080638a83&oe=5C4F6A44,false,212,59,153
227806484682918	,Wood Block Puzzle,Zonmob,"310,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36941052_237219840408249_281515413827747840_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=44fbd6372e5b093497647e9272cb59ca&oe=5C405DED,false,135,-14,149
204744296922792	,Air Hockey,Zynga Inc.,"310,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31999680_213514532712435_7645461688652660736_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1072084b1c876358da7ebe0ad53df033&oe=5C83D84E,false,144,-6,150
236281856807449	,Tetris,CoolGames,"310,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/21078210_358837417885225_7558881955488464896_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6e3f7fe10989c3fe23e730741ec6f44b&oe=5C4F2D8E,false,148,-3,151
327842234302652	,DDT H5,7road,"300,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20562209_360856641001211_4818581005461880832_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b678befe876051fa036360e66a897a54&oe=5C56F94D,false,152,-2,154
1835215073207433	,Moto Racing: Top Moto Race,SAS Studio,"300,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36643889_1889297084465898_936625435456831488_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bd2d215c58efee43aec9ff25533a4843&oe=5C40AB86,false,143,-12,155
