id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank
374463966407942	,弹弹足球王者,Funcell123,"4,251",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35758408_380663409121331_4501479515549073408_n.png?_nc_cat=0&oh=be910b4244ce65b96ac574e0294b574a&oe=5C1D622F,false,1875
122415715078788	,Four Command Soccer,semo.Inc,"4,247",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22365125_131213410865685_4832954942446632960_n.png?_nc_cat=1&oh=e766c633d1495e7e169acd970621ded6&oe=5C24B066,false,1876
391010324708314	,Omicron,Playspace SL,"4,230",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32164715_391574461318567_4025605102021640192_n.png?_nc_cat=0&oh=4923b4931678713c148f987abdc676b4&oe=5C2CC364,false,1877
160995571237973	,Falling Dots,fun games,"4,228",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795777_161240344546829_2304580602361282560_n.png?_nc_cat=1&oh=6a987aadfe0756ebe3af9852d8d12304&oe=5C3288E5,false,1878
184850272174341	,Invisible Finger,yuqing zhang,"4,226",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34435437_184853352174033_8957102365358424064_n.png?_nc_cat=0&oh=a8c06d8a5474f54c068da7658b81fb1b&oe=5C16634E,false,1879
171905666791677	,Cut the Tree,ingames,"4,218",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31466307_184516138863963_5700300231841677312_n.png?_nc_cat=0&oh=38b91f956656e33e01c47ec96605497d&oe=5C362DA2,false,1880
2131952500422500	,Bunny Jump,SC Studio,"4,217",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38490377_2159842774300139_7855760342779953152_n.png?_nc_cat=0&oh=25864dd1b26ce89558603e8b291a8abc&oe=5C1A7729,false,1881
204219936836255	,Make Them Jump,Onduck Games,"4,210",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33584292_222119938379588_2158622319264661504_n.png?_nc_cat=0&oh=46309a35e1fb1ba7c978f0d6c3fc057c&oe=5C2A47B7,false,1882
159678428028974	,Baseball Hero,GamePix,"4,206",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/19285010_159968184666665_156220549104664576_n.png?_nc_cat=0&oh=ae2904e231c7aabf21e7a809b2c2ef42&oe=5C1EB4BC,false,1883
209652516522578	,Bubble Spirit,Happylander,"4,205",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36295338_209661863188310_1497662539293523968_n.png?_nc_cat=0&oh=a471bc2d50418f6017918956dc718d94&oe=5C360DF2,false,1884
218852858857395	,Frenzy Lanes,Jean-Claude Cottier,"4,200",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967043_224297331646281_8431502602889330688_n.png?_nc_cat=0&oh=8788df93e9038997d5e234f9f57bde40&oe=5C210284,false,1885
1136666186475999	,Knife Master,ExeDream,"4,200",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33242414_1140653322743952_6010222997451833344_n.png?_nc_cat=0&oh=f7c8f394f463aaeae019dac579943519&oe=5C1E9A4D,false,1886
600669590274019	,Impossible Run Zig Zag,One Up Plus,"4,194",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29625753_602918360049142_926977714844336128_n.png?_nc_cat=0&oh=69027c5e581647a377876115a538ce2d&oe=5C14B150,false,1887
189133481724102	,Rebound,Logic,"4,194",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34276747_197888014181982_5688495716092084224_n.png?_nc_cat=0&oh=dff653b210ca853a0e3e685ae2690c99&oe=5C1BE6E1,false,1888
976522905860679	,Fishing Frenzy Premium,ISmile,"4,192",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38696768_987522014760768_5696771765884157952_n.png?_nc_cat=0&oh=bc367d431f1595074df01cb570cc09b6&oe=5C223504,false,1889
2014006485485970	,Bunny Quest,Inlogic Games,"4,191",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32233787_2014007228819229_7977935699741507584_n.png?_nc_cat=0&oh=130094308dd169c4874d91be8a2fb7b9&oe=5C15D4AC,false,1890
288324141704678	,Cummy Blocks,code lab,"4,174",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36222576_312521289284963_2126601843424362496_n.png?_nc_cat=0&oh=2196e933b8243e35be70733d3196f020&oe=5C196614,false,1891
848779481996600	,Flip Ninja,Onduck Games,"4,166",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795841_848781788663036_5112025905702633472_n.png?_nc_cat=0&oh=ea53049426de26577dc711da556df8e8&oe=5C237DD9,false,1892
224876041569022	,Knife Challenge,huangcheng,"4,162",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36712541_224879628235330_4409453970011979776_n.png?_nc_cat=0&oh=d0d299b02e2439f8762e273bdc2ed4c2&oe=5C243B38,false,1893
141211080067016	,Globs,Pixel Pug,"4,159",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32213585_145460452975412_5682735301659721728_n.png?_nc_cat=0&oh=d393ebb9ec04124af0383004259aa998&oe=5C31185A,false,1894
2021030254882239	,Weiqi,VH Mobi Team,"4,159",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33433949_2033140087004589_2584958090373758976_n.png?_nc_cat=0&oh=dad6beab83b4a95693cd5334d283023e&oe=5C200FF8,false,1895
179283319572478	,Rocket Run,Fish Pond Studio,"4,158",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34123034_179286102905533_4523182238698831872_n.png?_nc_cat=0&oh=6c1500715840a3fe2e7641b59bb307a3&oe=5C30D3C9,false,1896
227422851162158	,Bubble Shooter Classic game,AE Mobile,"4,157",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30179631_238327210071722_8918489243567783936_n.png?_nc_cat=0&oh=9030bd2916fa42bac41bed71612a3ac0&oe=5C225817,false,1897
162125151165544	,Kite Kittens,BlackMoon Design,"4,139",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352536_164412204270172_3052698862339751936_n.png?_nc_cat=1&oh=01fcd12dbb92cf950141fd7c42a9b959&oe=5C2D5ACF,false,1898
443463036073137	,? Farm Puzzle Story 2 ROFL,ROFL,"4,136",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32944045_469239526828821_5447962996166885376_n.png?_nc_cat=1&oh=75bb6a8c09572fc72e3f74b6e1f44815&oe=5C335AD2,false,1899
430619654056991	,Jump Jump,Dopagame,"4,129",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29160552_433822013736755_2829486311000244224_n.png?_nc_cat=1&oh=5f40ef457c35e0afc52ee6629c50aba0&oe=5C26F5FC,false,1900
434100187064278	,Landlord,Jasper,"4,113",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36233347_437389220068708_6211199455127928832_n.png?_nc_cat=0&oh=502db9520cbd5206350be20d6d6afd8b&oe=5C2BDC08,false,1901
256208894992259	,Mad Shark,Obsess Game Studio,"4,106",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38521335_256220961657719_8487236550948552704_n.png?_nc_cat=0&oh=51aa32c8140cecc8ea9e572fa23ca5ab&oe=5C621B9B,false,1902
211479819688176	,Chinese Chess - Co Tuong - 象棋,VM Mobile Team,"4,103",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36762848_212007469635411_4110913280053084160_n.png?_nc_cat=1&oh=cf4beec069b9799438f3645a7a936707&oe=5C26114C,false,1903
2027201787307747	,Flappy Shooter!,InstantPlay Games,"4,090",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918922_2027225027305423_1352140818147704832_n.png?_nc_cat=0&oh=78447c7ed85e0702cfeab9137df0fbd4&oe=5C28C4C7,false,1904
1983476361679689	,Flippy Flappy,Massive Cube,"4,089",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578312_1983759828318009_4634949803275452416_n.png?_nc_cat=0&oh=c4fd62982a7739b5716c543e19af6da3&oe=5C29CF58,false,1905
999103806910942	,Crocword: Crossword Puzzle Game,Clever Apps Pte. Ltd.,"4,088",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40370050_1094684634019525_4248301802019094528_n.png?_nc_cat=0&oh=9fd67d5500ab93ec359dd65bdf2c2755&oe=5C295050,false,1906
215510665721486	,barrage hell,kanshan,"4,086",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34437348_215572399048646_4860730208187056128_n.png?_nc_cat=0&oh=88a62228bd142d0830a2b80cdf37a78b&oe=5C2FCD86,false,1907
171170553563015	,Classic Slots,PiApps,"4,086",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35469939_178436736169730_8356015288486985728_n.png?_nc_cat=0&oh=b82f7f02c111fa7c307751f523981691&oe=5C2DAB09,false,1908
227793591110185	,Dunk Line,Electron,"4,070",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31425048_227795107776700_6027163327719800832_n.png?_nc_cat=0&oh=5f4d73a9ea4bf2176ed5405ce284cdaa&oe=5C29FCCF,false,1909
461521430962625	,Magic Spell,CBGames,"4,067",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34862192_462417410873027_1274306720729923584_n.png?_nc_cat=0&oh=418d9f893ba1ae390f3726ef6bf24cdc&oe=5C1A3DF0,false,1910
173076359994189	,Tic Tac Toe Surprise,Goordinates,"4,062",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962929_173601903274968_7079430298059931648_n.png?_nc_cat=0&oh=bc89287ffc874c7ffc4ccdd98a3e6fe8&oe=5C269888,false,1911
547276178977121	,Shanghai Town,MoviGame,"4,061",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29158809_547277535643652_4011537774162214912_n.png?_nc_cat=0&oh=e523a0821487071d59e869a2cfad5dc2&oe=5C343FE4,false,1912
2066069450303215	,Fishing Day,CLOUD GAMES,"4,053",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31789634_2079117135665113_766749317007409152_n.png?_nc_cat=0&oh=d5d600e97cfde366108a3e3778d25679&oe=5C1D75F0,false,1914
1635266886578008	,Box Stack,Jon Jim,"4,053",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34445823_1635269693244394_3060821878152101888_n.png?_nc_cat=1&oh=f092097daade802f307a538a57662278&oe=5C30A676,false,1913
227089874555390	,Cross Road,CM Games,"4,049",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36912446_250356818895362_8199250232018468864_n.png?_nc_cat=0&oh=867101e370ccc1747f0c31b795842172&oe=5C27219F,false,1915
909140399265154	,Fruits Cutter,FreeLesson Solutions,"4,048",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33942601_909163699262824_3241927965985996800_n.png?_nc_cat=0&oh=7035f60d30a7526843cc8150e94b13d8&oe=5C303A57,false,1916
353029655210632	,Airdrop Game,Red Bull GmbH,"4,039",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30175870_366941930486071_5231875310240137216_n.png?_nc_cat=0&oh=0cd918f4035eec2609a66d0f0713debe&oe=5C183166,false,1917
146090679472936	,Bikosaur,SleepingPanda.games,"4,036",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22531222_146091546139516_2039479625825910784_n.png?_nc_cat=0&oh=62f38c6ad93da0e6e4a3e7e992323454&oe=5C1726EC,false,1918
2074572202813125	,TriPeaks in Paradise - Solitaire,Gogii Games,"4,034",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37947388_2166150763655268_1359386385026383872_n.png?_nc_cat=0&oh=cb1ce6bb91d1d08bfa64541b3f33962b&oe=5C15826B,false,1919
651286411874852	,Billionaire - Money Quiz,Apyy App,"4,033",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35819011_651288675207959_7070190582160687104_n.png?_nc_cat=1&oh=70ff210ab5b803d9af63dc9a03b2059b&oe=5C164297,false,1920
377043516158940	,Darts,Treze game,"4,031",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37940113_377110729485552_540898753805025280_n.png?_nc_cat=1&oh=295e9be65d1d7a0946720dd9a8f25d13&oe=5C2EA743,false,1921
489687378154315	,run further,Sergio,"4,030",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36966791_490626211393765_3706868904606302208_n.png?_nc_cat=0&oh=a04cb7d768cc67eb62e745b6e69a2d39&oe=5C22E557,false,1922
439125183157583	,Ready Ice Cream,ReadyIce Cream,"4,027",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779145_439546719782096_2586187151100084224_n.png?_nc_cat=0&oh=49413daa15c962632cce818bd238f41b&oe=5C1C4C3E,false,1923
900234116751727	,Trick Shot Ball,,"4,026",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/12679507_900269130081559_412403004_n.png?_nc_cat=0&oh=ff8b4e8a1242c31a76c13d6884fb1790&oe=5C311DBB,false,1924
1890007867960013	,Zig Zag Color Line,LUCKY GAME,"4,025",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37647914_1890013047959495_1738246060091899904_n.png?_nc_cat=0&oh=2b397a5ca19117096c038247f8289d45&oe=5C344815,false,1925
1872593686365628	,Block Puzzle Classic,Aviagames,"4,024",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578276_1872608393030824_2915171896397922304_n.png?_nc_cat=1&oh=24fdf5f7b45ff6f0f52ed15b054961d1&oe=5C2F4DEB,false,1926
2117756175128287	,Jam  Crush,YYG Games,"4,023",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29625699_2123258441244727_3178823458909847552_n.png?_nc_cat=1&oh=f98ebfcf630528c5186c7766b45940fd&oe=5C37D819,false,1927
2038105963120903	,Super Balls,Capjoy.com,"4,020",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32058350_2038106383120861_1573939406123827200_n.png?_nc_cat=0&oh=222762531ba9f058436cec79fff6d543&oe=5C36FCE9,false,1928
349957058828575	,Billionaire,Heart Games,"4,019",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30936688_365271577297123_3827513530928594944_n.png?_nc_cat=0&oh=b712f23e113ebcaf2acab0527706627e&oe=5C222672,false,1929
1669404149840718	,Jetpack Kitten,VS Games,"4,011",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30507593_1669405899840543_2892816965284397056_n.png?_nc_cat=0&oh=d769a52e01c0abd19a5c0a4195cdc55f&oe=5C621A6D,false,1930
194172664679812	,Fishing Up,MOON,"4,011",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578006_194612304635848_8915622035070124032_n.png?_nc_cat=0&oh=25c40f3995937b384e46ade09c1b92f6&oe=5C15BD43,false,1931
1354138171398423	,Enclose,Lamagame,"4,003",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352587_1358238860988354_1458822123538612224_n.png?_nc_cat=1&oh=354af243dfded10a42389d54ac83cade&oe=5C19822A,false,1932
2163344230561599	,Super Stickman Biker,KIZ GAMES,"4,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38032832_2166895276873161_1557278875795324928_n.png?_nc_cat=1&oh=0a6ddc6c0a64162bef50d48a8a858b76&oe=5C328CF4,false,1933
221482711925319	,Pair Puzzle,Scoreship,"4,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31686068_243391806401076_8347646493171122176_n.png?_nc_cat=1&oh=db4e1450080769d096d38860f2868001&oe=5C2F93CA,false,1934
135695757248542	,Pet Connect,SOFTGAMES,"3,994",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39814771_275542289930554_8312079211862949888_n.png?_nc_cat=0&oh=eb7fc68e25c7d00e8d843e29cac808a2&oe=5C345EAC,false,1935
677269489331479	,Guess The Emoji,"Random Logic Games, LLC","3,990",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35814217_685990521792709_3285637010638766080_n.png?_nc_cat=0&oh=ff47dc2b1e56e7aaed8ab6789101987d&oe=5C31882B,false,1936
182273825742679	,Football Forever,Play Logik,"3,987",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32166729_191129061523822_3550533435061698560_n.png?_nc_cat=0&oh=906a1c58430c4fa0647f6472064f2f08&oe=5C25A2B5,false,1937
247620652475931	,Neon Ball 3D,NEON GAME,"3,977",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31507255_247624609142202_4002350091791761408_n.png?_nc_cat=0&oh=28abff917f6befd9e469411596ae35fb&oe=5C34023B,false,1938
194417407872071	,Solitaire Free,YanXi,"3,974",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41413897_261927471121064_7237386267355250688_n.png?_nc_cat=0&oh=58e7f244d05060551722f74d48c887b5&oe=5C2C816B,false,1939
174533569853938	,Aztec Quest,4Jgame,"3,971",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37363409_201293663844595_8221896009727344640_n.png?_nc_cat=1&oh=dd33c0ba92d05c6f9b8cfad18e1b511b&oe=5C62E764,false,1940
183494108915663	,Color Lines 98,VM Mobile Team,"3,959",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35536155_183495245582216_5971182848537788416_n.png?_nc_cat=0&oh=4f904a75e1d4a83152024995c82feb5c&oe=5C1729E5,false,1941
1143852129074159	,Rocket Man,Gamezop,"3,955",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/17639182_1184190865040285_7932935020983877632_n.png?_nc_cat=0&oh=a7d6c0f64c09074e40429f3d81f4f7ee&oe=5C36AC69,false,1942
1471682039609499	,Fish.io,Punk Melon,"3,952",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28129121_1473689519408751_593993242597392384_n.png?_nc_cat=0&oh=d6353f3bceb0a6740d7181c53c04fae5&oe=5C627965,false,1943
730580087333106	,Smash Basketball,JairoGames,"3,950",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34998314_730584363999345_2905506300131540992_n.png?_nc_cat=0&oh=a3531cfbf78033ad3c1d2e970e343295&oe=5C38CF6B,false,1944
116114995891477	,Groovy Ski,BlackMoon Design,"3,943",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779190_116120999224210_8004237946318225408_n.png?_nc_cat=0&oh=b23f120c4f95f6cabec6dd12142937d9&oe=5C1D019A,false,1945
281530152603837	,Maze Cross,mdcoolgames,"3,942",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37900964_289008458522673_6977890777191940096_n.png?_nc_cat=0&oh=46ddc57b2114542bb16e88bb415e8227&oe=5C3625A9,false,1946
356101038165362	,Bonded Heroes - Idle Adventure,Gazeus Games,"3,937",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578083_406716386437160_8720902000419536896_n.png?_nc_cat=0&oh=950512d94c1a82afd2a2d3c84ce17161&oe=5C1D9907,false,1947
1503230909774212	,? Maya ROFL,ROFL,"3,936",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578053_1518936238203679_254328919384129536_n.png?_nc_cat=0&oh=ae40c5b971ee7d19b9ebd7443cdc5e25&oe=5C1A63B8,false,1948
1661837990559623	,Bionic Race,mian game,"3,934",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32264698_1661871653889590_7691634073143345152_n.png?_nc_cat=1&oh=ef8c887d34a15561c21e0b226b78f6c0&oe=5C23E553,false,1949
184510138829925	,天九,LC,"3,933",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779186_184596512154621_5159537950622482432_n.png?_nc_cat=1&oh=ecfe4b66c163941701a3959cc69ce109&oe=5C62499E,false,1950
232445047339907	,Math Games,CM Games,"3,933",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34817932_232448544006224_5617992659697139712_n.png?_nc_cat=1&oh=f506cda5237af8d79c09dee31e9beb73&oe=5C297254,false,1951
195495587947561	,Timber Punch,PiApps,"3,925",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35151809_195503651280088_4222289208036818944_n.png?_nc_cat=0&oh=87c8d2d1f92ba4af12cc2927deac9610&oe=5C21F1D7,false,1952
225687407980467	,River Traveler,YYG Games,"3,923",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29664583_226540901228451_1907188551435419648_n.png?_nc_cat=0&oh=02f3075c5dcee73cebe32a74c2862cc9&oe=5C3753C9,false,1954
2016209745055906	,Happy cottage,HuangYan,"3,923",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37947405_2026267034050177_1764816188073836544_n.png?_nc_cat=0&oh=094f8de03f43fc7e72e6deee05ffe525&oe=5C18E3DE,false,1953
970242686474388	,City blocks,pogagames,"3,914",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31927777_970248993140424_4556578856420507648_n.png?_nc_cat=0&oh=fe5acc0682bf7acb80b5405d524abc5f&oe=5C2EAFBB,false,1955
224571511468573	,RUNNING NINJA,Games Hub,"3,909",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34178657_224603828132008_7783395911983431680_n.png?_nc_cat=0&oh=8cd9d5b7c7ec5af354870a60458da548&oe=5C1E5027,false,1956
517242755337421	,Puzzle Block Ancient,KITERETSU Inc.,"3,907",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30829059_517636881964675_5124608686706130944_n.png?_nc_cat=0&oh=a81464dbc745b0d9f19b2962764d1589&oe=5C2BDF74,false,1958
239558726774557	,堆木头,秋葵互娱,"3,907",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36538540_239581816772248_7588485567331958784_n.png?_nc_cat=0&oh=a7b3dc91b02a23634baca56129d8598d&oe=5C2BC7DD,false,1957
1775246765830863	,Cubic Tower,Wild Spike,"3,901",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967108_1782042771817929_1266065610496802816_n.png?_nc_cat=0&oh=d8bad907c5f818e4c7ded022867cf318&oe=5C313750,false,1959
660867080925551	,Chicken Run!,Chaos Gaming,"3,894",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33078792_670873873258205_4899889138716639232_n.png?_nc_cat=0&oh=f9b24246c110b6d249a26752ae81c46d&oe=5C1A36C2,false,1960
260357001183842	,Super Bit Mage Rage,"3rd Pinnacle Games, LLC","3,893",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36592960_260789061140636_5238246511971663872_n.png?_nc_cat=0&oh=6a2d49c9510d71b5d04a2cf64f89fa8c&oe=5C61A51A,false,1961
