id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
919393791527666	,PAC-MAN,BANDAI NAMCO Entertainment Inc.,"630,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/15087714_926333890833656_196623199083954176_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=095bc9cd32d0cfad5447c50445cafef5&oe=5C8763B0,false,63,75,12
231523367532431	,Love Balls,Lion inc,"610,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42157478_237892933562141_519025095251853312_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3d08e3aaf808161c7a9a7887ae554a73&oe=5C87E094,false,67,72,5
163968927626407	,保龄球俱乐部,Super Appli,"590,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41694224_237781496911816_1692014890383835136_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ae284972bcf99bbca66d66bccc5dc9f1&oe=5C7D191A,false,41,79,38
184129375422261	,BigHero.io,YYG Games,"590,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36856384_222347064933825_8557118383273803776_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d6ff73a482d4351690aedd1ac1e1e97c&oe=5C3F6CAB,false,2093,80,-2013
157107684996888	,Basketball Bouncy Dunk,GamePix,"570,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37271567_210300119677644_1566091702010118144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d30df9c2304712d50a3bb3418e5144a8&oe=5C4E876B,false,416,81,-335
179649915949512	,Spider Solitaire,Lotum one GmbH,"570,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23666855_185099678737869_7994135259820064768_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=749989847532f5b461f39782a01f06b8&oe=5C7B9BE0,false,157,84,-73
416920988735303	,Open The Door - Drawing Puzzle,Flow Studio,"560,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41971954_514253965668671_5679660319824150528_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=951a982f2e49f5e2d49b3781cf254207&oe=5C7F050B,false,35,161,126
226951481038868	,Hex FRVR,FRVR,"550,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16327430_335706710163344_3138862919979106304_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8b42cb70ff26137d9ca75397b17d746c&oe=5C51EAB5,false,96,86,-10
165828330835895	,数字填色：画画游戏 (Color by Number),Fun Games For Free,"550,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26655658_181297602622301_39274147322265600_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9da8076221ce842408f4eb2ccd9fe87c&oe=5C4C33BD,false,3709,89,-3620
546661508998943	,Panda Fighting,cocos,"550,000",卡牌对战,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37922075_693916437606782_2417054590273847296_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=faa99a8d4be1abcffffb5c024f65db0e&oe=5C89C43B,false,832,87,-745
1308025275967004	,Pregnant Emergency Simulator,Icecream Game Studio,"530,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37783217_1308026655966866_1163446188821708800_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=da2eda438a001a64e3063899a20b4b26&oe=5C815B4F,false,1368,74,-1294
145845242749191	,Artnum - Color by Number,TAPCLAP,"520,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44572256_243870696279978_7080527791053078528_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5f7b520e79b5522def23534190ad3fb9&oe=5C505A5E,false,950,70,-880
1906140706364239	,Slot Mate - Free Slot Casino,SundayToz,"520,000",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35078778_2000168320294810_1226406470896058368_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=adedfbf778ce3ab00c4a41dffce76938&oe=5C7B62A4,false,57,92,35
299222604162734	,One Line One Stroke Mind Game,X-FLOW LTD,"510,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39396152_301340333950961_3182887477224407040_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6e8e223c2783663f3322bfd61e5ecfb7&oe=5C79E7D4,false,125,85,-40
390824684692029	,Fishing Star,WFS,"510,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36319183_462873440820486_8822751918574010368_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8fd5e42f35111b1ae498f049b2c28bff&oe=5C42E60A,false,2361,91,-2270
2036124013315344	,Galaxy Shooter,SAS Studio,"500,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39161174_2104764039784674_4110074107867955200_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2d35f6d5bfe48567d5b02ef65b0ca02d&oe=5C3CEB99,false,3685,90,-3595
1625139174260292	,Hello Fish,Sweet,"480,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42644494_1848503121923895_3138856202650255360_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=da85db9f40e2e7c1f696664323aa05ef&oe=5C503ADC,false,29,105,76
1703146026390781	,Checkers,"Vizor Interactive, LLP","480,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419059_1782824505089599_6366341632433848320_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2285eba96657ab10f6db0a5ff778a8a9&oe=5C4534E9,false,539,93,-446
2154106541479452	,Racing Moto Fast Speed,SAS Studio,"480,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39785891_2214241178799321_3527073249949122560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=463ad8e31116c608563dfd89cbacb633&oe=5C3E0EE9,false,3017,95,-2922
921810411331619	,Doctor Teeth,TrendyG,"470,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32054553_921815741331086_1507577973807513600_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=611626aa1fcada89ccfb09ec9dbe3ac3&oe=5C8516FD,false,2682,94,-2588
148478669162827	,Block Puzzle Jewels Instant,Block Puzzle Jewel,"470,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228149_148492222494805_5835305863002193920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1973fa34172132e739d4e5dc4b067e11&oe=5C430279,false,1632,100,-1532
169478733650534	,Super Baseball,Super Appli,"470,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36588656_195036081094799_8786701668193402880_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fc3f38a6c613fff7329c8e33b1601146&oe=5C7BE32E,false,1120,102,-1018
1584815958241220	,4 in a row,Lotum one GmbH,"470,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22880401_1599525806770235_3403852545192361984_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=527ea17c2136900aa3f90bb3bc983b4d&oe=5C433728,false,493,99,-394
1853944244836925	,Total Soccer,Mechanist Games,"450,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28775984_2099345456963468_3863684010328719360_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=50ce9cea0451a8483d3b49ea1e7e71a5&oe=5C4961E6,false,3410,98,-3312
161559424695638	,Mini Town-口袋小鎮,Pocket GAMES,"450,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38249271_227450711439842_7820248264686436352_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=dd18b5158b752fa51053edac51971baa&oe=5C46B912,false,2475,103,-2372
679085832284772	,Fish Story - Match 3 Puzzle,SOFTGAMES,"450,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37285542_828561284003892_561597923486334976_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c226bcf103d78f249eb6d2b915c106dc&oe=5C4A28F9,false,72,97,25
2211386328877300	,Word Blitz,Lotum one GmbH,"440,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40996833_2302801369735795_1132568187167047680_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0132aecb825bcee03482f6f0c83cf91a&oe=5C47686E,false,2564,115,-2449
125278764756691	,Cut the Rope 2,GamePix,"440,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578145_158487121435855_8510234065004134400_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6ff104c585901041aaa30c109d2baefe&oe=5C892235,false,2378,128,-2250
1919562085004076	,Racer Fast Furious,RacerGames,"420,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41176787_1919565291670422_7129462019903717376_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7a23732fd9a4af6da294483ab228de1a&oe=5C7BDDAE,false,1894,117,-1777
2038604823072223	,Idle Balls,TimPlay,"420,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36722037_2107287472870624_3190013218810494976_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a1ef301ebadc38f87fbc6658e60a6755&oe=5C472ADA,false,1905,101,-1804
163465124374302	,Archer Battlefield,YYG Games,"420,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31482286_174505479936933_3754231437419610112_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3b89d81f86cc0071d918f78907f97468&oe=5C40425E,false,2268,112,-2156
1219338561447280	,Jelly Crush,Cocos,"410,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39713634_1893083674072762_3661911300075683840_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c44cf5d162143dc2e6adacc8c58fa394&oe=5C8900E1,false,53,106,53
316213835808898	,Sky Attack,SAS Studio,"400,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41107780_316675685762713_2672254722299133952_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=23d7f93ec5510ab0bb4a2e7aa00f7e84&oe=5C7F0095,false,1637,177,-1460
2173607959592916	,Tic Tac Toe,VM Mobile Team,"400,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36732435_2173805642906481_819108954075299840_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8079105724abbdb69f13141a30211c7d&oe=5C4B0142,false,2426,119,-2307
1967520073305287	,"Raven's Nightmare",Hyh Game,"400,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42520398_1977216992335595_542200566982377472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9796388f3ff9e9d3257d7a55295cd66c&oe=5C3EB980,false,2677,131,-2546
141673119867414	,Mahjong FRVR,FRVR,"390,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/24299441_141673493200710_8476823875185803264_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2283182e9a6d5da2f39db117671544b2&oe=5C486E46,false,2559,104,-2455
1088279034660622	,Subway Bus Runner,Addicting Games,"390,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39058572_1088279927993866_1751129372842000384_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=68a7dee889e76505bf3bb6fd2d34051c&oe=5C4F15CD,false,868,122,-746
203379533634849	,Guess the Food,Taplane Inc.,"390,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38057289_236650840307718_7025359137999421440_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5df0b93bc274892ddd681251844a3158&oe=5C869300,false,1787,114,-1673
2073726455985677	,Snake vs. Blocks,Voodoo,"380,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228167_2078935285464794_7172373381755437056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3949178dcce36c09cd3d2797bfbb2a84&oe=5C49F2AE,false,2244,113,-2131
535479800181263	,Guess the Icon,TapLane Inc.,"380,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38027054_576080166121226_8644657934254473216_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fc1b776fdea2df4933c00e717a344613&oe=5C873013,false,1376,116,-1260
2240626916161338	,Crafting and Building 3D,World Craft Games,"380,000",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38848517_2240628726161157_9211681973393686528_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b51c3ee2837ba2f9af9e518bd301a837&oe=5C83CC50,false,2856,110,-2746
329620431132297	,Toastelia,Crocgames,"370,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42437612_329620774465596_179575610597703680_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2f29eb87b245546a75ffedd79ca06bea&oe=5C429F99,false,1036,143,-893
174167826519659	,Sky Road Free: Rolling Ball Game,Fun Games for Free,"370,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776019_191822394754202_9121945353367584768_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c2770d800240f8f680276bde6bcd4295&oe=5C82518E,false,3269,120,-3149
412582162551391	,Puzzly,Block Puzzle Games Free,"360,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36300485_413422782467329_4517481073340317696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bd54a5cb4723a6cea7067a7e64d606e1&oe=5C7B114A,false,102,107,5
146103379442956	,Hill Racer,Ruocco,"360,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33885903_146199792766648_8172753659646443520_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d20ac54c3b9cd14ec5bcca98cbc41967&oe=5C4E156A,false,227,127,-100
277030376158553	,Spot the Difference,Softgames,"360,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33339463_332458857282371_2438214420967456768_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=65669e8259469ae1dfb61ebb2448aef5&oe=5C475E50,false,48,111,63
260321021178130	,Traffic Driver,Mauro games,"360,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34436030_276154232928142_6987214876313649152_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=610b42e36c3e1c8217e967f4dbc36e36&oe=5C3C6E10,false,283,123,-160
226466194579810	,Candy Rain,SOFTGAMES,"360,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34178302_246933879199708_8863060706338013184_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a967fbd14d4013ebde41a70e5ea00ec9&oe=5C7C4963,false,2997,126,-2871
118473949018781	,Snake VS Block: Shooter,SAS Studio,"360,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37723373_136460193886823_2076635143090470912_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f149861a18a434d6dd18680e1c1e7398&oe=5C4F318A,false,3221,109,-3112
505167309653850	,Snake,Nokia,"350,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16684928_513198088850772_748637736272920576_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6ffbb9faad012c568b22644a2e30d10b&oe=5C3D1979,false,2037,132,-1905
176638352994935	,Table Tennis World Tour,Happylander,"350,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31817004_176738616318242_8247420815683878912_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ffd7af9144baaa51bb8e6bb13ffceef6&oe=5C7F0768,false,2412,121,-2291
578925602505273	,Surgery Simulator,Fun Games Inc.,"350,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38856286_578930342504799_8238161733777096704_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d0b4ccefe5cef233393c33addc848ab3&oe=5C7EAADF,false,2854,141,-2713
1891378064453232	,The Darts,BIGBANG Inc.,"340,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33434912_2062910700633300_677943437869187072_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0beebe7712a1bc52e39b35faf818185c&oe=5C8525AF,false,787,136,-651
202043110407753	,Temple Go - Run & Friends,FunGamer,"340,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37363404_235783193700411_6303188837040390144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6bb1f460ce0b1d57e88fbcf431c3d2d3&oe=5C437101,false,916,108,-808
220879418479609	,Bubble Shooter HD,SOFTGAMES,"340,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419076_228348071066077_1610730001492082688_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e181721f1ba6775ad7620ab179b95acb&oe=5C4A3D59,false,50,137,87
1887390628144023	,Bingo,Mavenhut Ltd,"340,000",宾果,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28129031_2095950840621333_4344702712345001984_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=037e1419080ee29c23bf9efefe7b0b34&oe=5C7D323C,false,2960,142,-2818
220294212161620	,Soccer Penalty 2019,Enjoy Sports,"340,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38943908_220878748769833_5283333730025340928_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0b6125003a83bf13c4944adc24d28d15&oe=5C4C29F2,false,723,159,-564
1907746885933852	,Teen Patti game,Theotino,"330,000",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967082_1907923982582809_5519012346632077312_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0df0fb0cdc7fee1565582c6dd55c8711&oe=5C477B9F,false,3604,149,-3455
276908512820308	,Bike Race Free: Top Racing Games,Top Free Games,"330,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23668618_300261217151704_2874024322995847168_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5778641175655495a2ffd5d24ed10055&oe=5C4FA8BA,false,1007,133,-874
333446833797834	,LINE: Disney Tsum Tsum,LINE,"330,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40319338_486568461819003_5217931252237074432_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=05fb69a6614667780e21272456616ad3&oe=5C4E815E,false,3626,125,-3501
1620077151438378	,City Racing,SAS Studio,"330,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42506368_1792904287488996_5058571490060926976_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ad2e488365b47eca9afa55d7f48037c5&oe=5C7DEA77,false,2466,147,-2319
221231002067778	,Car Parking,XP Studio,"320,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43064501_256655915191953_6144664166830440448_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c902b40f9fa391d9d0316d354d2b23a5&oe=5C480BA7,false,2007,96,-1911
1914648628839435	,Tiến Lên Miền Nam,ZenStudio,"320,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41026693_1917838711853760_7379751432351645696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6bf74062b9d9986b82cb4f2938285215&oe=5C42EBF0,false,685,199,-486
845609845648719	,Rises UP 2,crocgames,"320,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43132429_845610408981996_9065892469626896384_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6864e5be230ee51c2ec3128b5f752400&oe=5C480C7C,false,1360,215,-1145
1019118318262288	,UNICORN - Color by Number,WePlay,"320,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38044972_1019128038261316_4223404662583197696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=60fe8d3ae2958013d10a654f219ac6c3&oe=5C8A19B7,false,2189,129,-2060
203623126876295	,Word Connect Lite,Zenjoy,"310,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32615604_247871705784770_4622578124209520640_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bf9478f24dd4fba8fa1860cb254e0602&oe=5C3D3D4F,false,129,130,1
307979509774851	,Nail Doctor,GamePix,"300,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37815873_308801933025942_6321266766706114560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=703b5c81aa3aa0ea3f7dd4734e033bf7&oe=5C7D4664,false,2180,138,-2042
236281856807449	,Tetris,CoolGames,"300,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/21078210_358837417885225_7558881955488464896_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6e3f7fe10989c3fe23e730741ec6f44b&oe=5C4F2D8E,false,2075,153,-1922
360705177802815	,Tomb Temple Run,JJ Inc,"300,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42082972_370524950154171_4765181758675091456_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=a4ae2941e2f5505abeffba39b0b16f00&oe=5C846D43,false,2050,140,-1910
204744296922792	,Air Hockey,Zynga Inc.,"300,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31999680_213514532712435_7645461688652660736_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1072084b1c876358da7ebe0ad53df033&oe=5C83D84E,false,2655,152,-2503
2006170892961584	,Zen Words - Fantastic Crosswords,Outplay Entertainment Ltd,"300,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962762_2049338818644791_1906745426774589440_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f95b68cbaf68f93363e6315e732a6503&oe=5C512592,false,3592,148,-3444
194046404492818	,Solitaire,MobilityWare,"290,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41127798_322284748335649_921348773655871488_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bb9b1fafb34fcc369f45f29332841e9f&oe=5C82E183,false,2438,139,-2299
227806484682918	,Wood Block Puzzle,Zonmob,"290,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36941052_237219840408249_281515413827747840_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=44fbd6372e5b093497647e9272cb59ca&oe=5C405DED,false,3055,151,-2904
327842234302652	,DDT H5,7road,"290,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20562209_360856641001211_4818581005461880832_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ae4006236fcf4b79a319a33ddeb51369&oe=5C7E864D,false,2819,154,-2665
303661133418892	,迷你高尔夫游戏: Putt Paradise,Zynga,"290,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18853699_303662230085449_4227552346860683264_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=90cce8f185febd27dd32f5f15e1f21e4&oe=5C85889E,false,85,158,73
1874235785941056	,Pyramid Solitaire,ziango,"280,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33399958_1885924158105552_7307348892310306816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=4d482ad8cdc29a04abb3f61080638a83&oe=5C4F6A44,false,2071,150,-1921
1835215073207433	,Moto Racing: Top Moto Race,SAS Studio,"280,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36643889_1889297084465898_936625435456831488_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bd2d215c58efee43aec9ff25533a4843&oe=5C40AB86,false,2920,155,-2765
