id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
863757780500693	,Game of Sultans - Lite,Mechansit Games,"31,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39944466_863758997167238_3661027546130022400_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=7e866c2072618a9ee0a1e9b489aa2e99&oe=5CAF9A67,false,599,679,80
207352456529113	,Save The CowBoy,Electron,"31,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985485_207354696528889_6370712766679875584_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d2607b79aed5459b0137db462f370ff7&oe=5C63B233,false,602,566,-36
190397188493820	,Boat Racing 3D,X-Bull Racing Games,"30,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38126582_190397591827113_6566251172988977152_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=21bd3c5127d060706b7668b9ad2fdc92&oe=5C7894FC,false,614,489,-125
288633801744959	,Mr. Shooter,Friendivity Games,"30,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45669756_303080870300252_5248757770118758400_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=2a4a94a63c43edaf3ae4c3264259c0ce&oe=5CB0122D,false,610,427,-183
286576652067188	,Stickman Rescue,Dara Studio,"30,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44450460_288727191852134_1238839301706350592_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=7bb10b333f9db13f7ca7d4bf0e264235&oe=5CB18248,false,607,678,71
603515943396982	,My Building-Idle Tycoon,Clicks Play,"30,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45789519_615541598861083_1612557986817900544_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=06fddf8b32a916481bbdde0d8a6bd94e&oe=5C7EFA84,false,606,2727,2121
1961964750532818	,Street Racing 3D,Top Racing Games,"30,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38936273_1961965393866087_1615778864397549568_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=80f47b3443feb82a594bff300fbf82a8&oe=5C73FCB4,false,605,551,-54
140144906847346	,Duck Shooter,GKGames,"30,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33985641_140458343482669_7483926018734948352_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=654ff0b0645154978346371677b7962b&oe=5C65542A,false,613,538,-75
1690741660983956	,Word Search Pics Puzzle Worchy!,Abichus O?,"30,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31444207_1878053095586144_6613258889964027904_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=25bbcad75114ce22c45009bb729c2878&oe=5C789E40,false,608,578,-30
948522521920527	,SongPop Arcade,FreshPlanet Inc,"30,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18553365_1111429838963127_3040917380499767296_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e7b394d8b82979de9bf50698396c0be8&oe=5C689DD3,false,612,569,-43
144909672851946	,Castles & Monsters,"NetEase, Inc.","30,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39545859_226522778023968_9031221535108497408_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=f6e551149086629a4a274f0468dd9519&oe=5CAD3031,false,611,682,71
288010768708693	,ZombieChase,Hope Offical,"30,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45664056_294703944706042_8434801099117953024_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=0fa3490db326e57915efb4c5618ee889&oe=5CAF5A79,false,609,,new
1881479895279241	,Princess Wedding Day Dress Up,Mobieos Software Pvt Ltd,"29,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41554601_1884912481602649_3623443176380956672_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5464277f761ddac7e4b042190c9795e1&oe=5CB021A8,false,615,585,-30
1747804071934884	,A moment of passion,Whs,"29,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41935241_1747813895267235_8265384245816459264_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=d11a44972789031540fd31339ef3ab90&oe=5C819A76,false,624,556,-68
140822586790037	,Express Car Mania,PuzzleGames,"29,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35738457_145346956337600_161735746674229248_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=e1f9683312f3be1856e3bec1b42ab4de&oe=5C70F9A0,false,625,560,-65
152505512109718	,Glow Air Hockey,Zonmob,"29,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31929084_161933384500264_3628076896337526784_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0fe059a5185ab2e07eb60ad3147e8c7d&oe=5C6CEDC5,false,626,572,-54
1496687097123675	,Penalty Challenge - 2018,Lucky,"29,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37189616_1622601024532281_9115343408813047808_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=74a351116f6f2fa70d2c3a0fbeabb5ef&oe=5C65CEB7,false,619,567,-52
231578594215979	,Snake Pixel H5,Phong Games,"29,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37526230_231636614210177_5911775483669774336_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9a5ccd8ed2367f513a04eda4fbb57103&oe=5CB028FD,false,628,801,173
516840392070240	,Idiot Test,VS Games,"29,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38602297_520548181699461_8249473895950712832_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bec868bbe44b64414cc7a0e0ef8c9142&oe=5C7051C3,false,629,587,-42
171684967012339	,Lose The  Heat,huyanghun333@gmail.com,"29,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34998196_175217143325788_798578915911139328_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=406201fec34fc31c2a93a3f0aad368d1&oe=5C81C2B8,false,630,561,-69
327291847693523	,FINAL FANTASY BRAVE EXVIUS TAP!,"SQUARE ENIX Co., Ltd.","29,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/21386573_348223238933717_6134514811217641472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=61f9aaf1aa61c46023f7a3fcf8ce53ce&oe=5C7DE5E9,false,631,612,-19
2133955046841109	,Basketball Shoot Hoops game,alivenow,"29,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36516748_2134030060166941_4661002580971749376_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=927aff369376ae977c21347c9eb80c8a&oe=5C7DE369,false,632,654,22
165945110675983	,MOMO CRUSH,NHN PIXELCUBE,"29,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29661886_202955143641646_3300403348720582656_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3eafe5498e471d6839fcfad3a01dbd0f&oe=5C660713,false,633,592,-41
1724737124252507	,Extreme Car Parking,Electron,"29,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795647_1724743357585217_5567894219831377920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=efdd9971be24989c115a3a0b2015b71b&oe=5C846110,false,616,573,-43
700849316750321	,Mars Rover,Gamee,"29,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962879_942994092535841_6603829048747491328_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bcc131a3218d66adceb83af12589c609&oe=5C6FE1E6,false,617,608,-9
318398792239631	,Cookie Crush Jam,Bubble Candy Factory,"29,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38921966_318405922238918_4358571612715352064_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=4528623282fe72e9d7b51ee4fb7b41a0&oe=5C6DC036,false,618,634,16
1904659023162117	,神枪手来了！,Icecream Game Studio,"29,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40302961_1917522285209124_9002922906128220160_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f664196f95e055f629da93185cf357af&oe=5C8198FD,false,623,589,-34
2172349176344205	,The Alien Wars,"EALoGAMES Co., Ltd.","29,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45433098_2200038026908653_7592667980714999808_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=622f261b2c42049a1fbe8248a970af04&oe=5C8441EA,false,620,408,-212
292237028000181	,Zuma Marble,Bubble Shooter Artworks,"29,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38156559_292237451333472_4503119419962032128_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b43187d04f2faaf33160d830a2d09916&oe=5C838F15,false,621,629,8
175422533170529	,Tac Tic Toe,Mauro games,"29,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32682472_175425853170197_1347431575486201856_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7372b0a79dfa8ea735aadbb6f1f2335f&oe=5C6CD5E4,false,622,586,-36
730460977296857	,Monster Truck Racers,Renato,"29,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41655611_730480757294879_6433645973280391168_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=6bafa511f6789199825161d1ba690485&oe=5C801537,false,627,559,-68
2130381080623404	,Halloween Monster,Baby Games,"28,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43535486_2130383870623125_1781067519688179712_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=468dc1fc39dbaca0cac66d6f88f409a6&oe=5C6ACC57,false,640,714,74
218748782148222	,Knife Hit Free,Enjoy Sports,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38853146_218750148814752_7098194584974393344_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=853a5a8ad78c3b5dd43a5adf4ad0bf9b&oe=5C6C044E,false,641,653,12
1726729464263535	,Galatron,Big Viking Games,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/15730309_1854753318127815_3236403783344848896_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bda5da67e2aef6c06a030cdc2d479cb8&oe=5C6984C6,false,642,618,-24
341167116641323	,Insect Hit,Make game,"28,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45026409_341476703277031_8914536361826975744_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=6badd8189f793342de091c0314bd38ed&oe=5C842274,false,643,,new
298580104008924	,Ludo Saga,GameZoka Jsc,"28,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41996841_398108324056101_490852901518835712_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=0ae1744c793e57486b02c40c20523c02&oe=5CAF297D,false,644,732,88
282306262361720	,Candy Gummy King,Happy Dragon Inc.,"28,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38935525_282310915694588_943244770333949952_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=453ac7420da3b1470af9deafd222b667&oe=5C8113BF,false,645,617,-28
465855690511102	,Bow Master StickMan,4J Game,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35495195_465989187164419_7775604282962739200_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=580be1a397be715f053ce8560b083c61&oe=5CAD7112,false,646,591,-55
302110710318674	,Zuma,Aviagames,"28,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967145_302505863612492_1202682140999811072_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d924e5a1863e9055dead423798dd83fb&oe=5CB25F80,false,647,644,-3
375616352973201	,Roll The Ball: slide puzzle,Magic Labs,"28,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39348348_375618236306346_2006906121406644224_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=0f6cd904ae06486d5daa32ff0d209dd9&oe=5C83A995,false,648,445,-203
816592568543249	,Nail Art Desgin,Electron,"28,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38253273_816607841875055_7360394409885564928_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=a4ff102311da72c2a5811818d12747ac&oe=5C6C654A,false,649,606,-43
325622851583257	,Slices,iMod,"28,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45103986_325696561575886_1344557031184400384_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7f85991cab8925c9204eb8beacfab15c&oe=5CAF7ED4,false,650,2710,2060
260164964635342	,Princess Makeup Salon Party,AlanK,"28,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42639483_260208704630968_3690839755945148416_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c155eb799a2fdf0ac327980deeae2bd3&oe=5C73C257,false,634,584,-50
258932998259413	,Candy Monster,PlayNow,"28,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38696817_259770504842329_1763408035801202688_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1d12bd73e9fffdf7c77a4d8169d1ca32&oe=5C674C6C,false,635,926,291
590790851283622	,Speed Rivals,Mauro games,"28,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34442646_599741737055200_4977929128276656128_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a16c9fc944e35980e265638a2c0a5d26&oe=5C834832,false,636,588,-48
603042006710459	,Catch Balls,YYG Games,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32777591_632519293762730_6876176051723042816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=13ac9df461bcb62a319c37a1ad49776a&oe=5C6A31FC,false,637,603,-34
214331615877501	,Car Rush,Code This Lab s.r.l.,"28,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36584492_214364349207561_3191929809311629312_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=34ff7edb53df2166455532187a5620d4&oe=5C78F21B,false,638,,new
909327799268305	,Rush,ZINGBOX,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38286017_909328965934855_7698494965571125248_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=e860e41ec02a8a8a0ad734c40afe4e8c&oe=5C6FDD4E,false,639,581,-58
153155505496427	,Throne Battle,SZ IYouLong,"27,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35809302_221086042036706_1326972095044780032_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d0a0584f3461d18bfc07a4260fe38ec6&oe=5C7F14E9,false,657,625,-32
1758574904438219	,Pocket Plants Garden - Tap Tap,Scorpio Studio,"27,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44293907_1918179771811064_4691836705240514560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0d9364b779dba5fc54337613fb1864d6&oe=5C73BB96,false,652,1192,540
206999876738362	,Let Them Fight,YYG Games,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29349835_208444683260548_3091868805165481984_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c579041e116961950a00aafa41fa5e40&oe=5C72C1A3,false,659,599,-60
1567233470058769	,Chop Stitch,Supergene,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27045439_1568223853293064_3529532479503335424_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=612caf4c7c2be5af47c1247c92427623&oe=5C829D97,false,660,600,-60
167478007402625	,Space Attack,SAS Studio,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34630016_204689377014821_2200592834170454016_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=aa625ea98d442c49cd414bcb5face2dc&oe=5C81F9BD,false,661,628,-33
249252938970129	,Fire Ball,One Way,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37991861_295849324310490_5310740637895622656_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7ac86b5bf70f96c828c551a29d4c7157&oe=5CB10861,false,662,609,-53
2057099581287308	,Bear Hunter,Tubi Studio,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42907110_2057137901283476_3945935374236254208_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=98487dff8bcae2d00782c760be4cf176&oe=5C6DF411,false,663,562,-101
268512603930009	,Express Car Mania - Real Racing,TopGame,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42415181_302211237226812_1518607789126057984_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=e635da2f32970883c02a099116073a3b&oe=5C722D40,false,664,598,-66
501726380250877	,Pool Billiards 3D,Enjoy Sports,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38046071_501727350250780_7922652658823856128_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=87aea6c11bc058d46929ae046d51d5c1&oe=5C7A060E,false,665,642,-23
998668500264474	,Trigon FRVR,FRVR,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/17351714_1005534506244540_3292459226886045696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a2f7417a382b74b9fdc48352969fbcd7&oe=5C73FB29,false,666,575,-91
182124219120793	,Candy 2018,Nyon,"27,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36034831_182161452450403_8984610441183363072_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2273565f3a4e8373f854d63ca66f9ace&oe=5CB09E11,false,667,962,295
2051513468200874	,Bike Race Moto X3M,WePlay,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37963121_2051520591533495_7726351410488410112_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=f3c16fefc06a4e73c45f6c87212520e0&oe=5C81498C,false,668,582,-86
1861483783941359	,Forrest Guns,MegaFun,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42736468_1862348833854854_1203748555609604096_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=9d0f39dcff11bb64d3bdd00b5cab3903&oe=5C81F565,false,669,543,-126
122434501538208	,Templar 2048,vonvon,"27,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/14174903_146687139112944_542786102_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b1301f7b8f5a2ca05c162821f79fc7f6&oe=5C79A8EB,false,670,633,-37
175625836489403	,Fun Fight,Scoreship,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41985730_243623426356310_5229246498197209088_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=dc9eb365d978e9b1cdd9c20d2f0013a6&oe=5C7AFA72,false,651,594,-57
250568285628368	,Lovely Piggy,cocos,"27,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42763272_250569802294883_2726340017097015296_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=06c006fd56740d5bac14309cd8197b21&oe=5C6F165B,false,653,744,91
174014186640736	,Air Hockey,Mixgame,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31922785_174014409974047_7544601090445017088_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fd242a116fafe0867a869e8a74364579&oe=5C7B48B6,false,655,630,-25
2076258252657116	,Slot King - Slot Machine,NewKing,"27,000",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967199_2077079972574944_2640005114248560640_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=690789a62412f462360b2bfc591c5f56&oe=5C6D6EC5,false,654,650,-4
413694782374243	,Spinner Evolution,Zonmob,"27,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28129033_415935678816820_57284280929222656_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9a0e93a29da4d809df2f45acea78ecde&oe=5C7566C0,false,656,552,-104
447654052328570	,Minecraft Quiz,Instaquiz,"27,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35220914_453048425122466_5494012626197282816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b07297c3940e9d59e3a01cfc07cd15e1&oe=5C663030,false,658,620,-38
163638697878517	,Smart Dentist,The Creative Publisher,"26,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42763560_163645991211121_1620670028988809216_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=f7fd5621f08ffa3810ddfc755efe3e68&oe=5C7F1C39,false,694,452,-242
207832743329071	,Hockey,hockey,"26,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32130167_207838526661826_2552868684603326464_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=b7f58570bdfd8b9fafebfe98cd9d8aeb&oe=5C842304,false,677,611,-66
569208640130295	,Coloring With Friends,5 Star Game,"26,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38518801_637523966632095_778642888903884800_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=767265554a51e5798b0ef0efa41be0f7&oe=5CB069C8,false,679,571,-108
351078265631893	,Chat Stories,MarketJS,"26,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44143105_351156375624082_7786352279707189248_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=915ce229c02d459ccd551423cf527f61&oe=5C67C5A4,false,680,2307,1627
1001201953377752	,?????????????,Esplay,"26,000",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33619022_1008532119311402_2763278234786201600_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9cc3a046884626a2373c6fa8e06ec307&oe=5C6851E3,false,673,799,126
1904755356497875	,Wedding Dress Up,Dress Up Games,"26,000",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42753547_1904767926496618_2793063725609779200_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=194b1361b5f19b7e6c4162861c314b4b&oe=5C637E9C,false,682,646,-36
859803900864918	,Math Puzzle,Zonmob,"26,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918033_930873297091311_8782642687875481600_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f5ff832fb090b432c9d45c731254ceef&oe=5C7D8D88,false,683,616,-67
297350730860260	,Baby Hazel Goes Sick,Axis Entertainment Limited,"26,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41769455_297363777525622_5441311689553215488_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=776a9ce8c904114e5bea30b7a5363284&oe=5C82AFCD,false,676,645,-31
218039245290330	,Mr.AahH!!+ Stickman Jump,PONOS Corp.,"26,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18405952_299940277100226_1189533785817874432_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9087b4d6a0d1231b68c70160e4e7284a&oe=5C7EE933,false,685,643,-42
