id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
1452561671543197	,WOW,WOWMUS,"26,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45673750_1454496618016369_739432573385572352_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=70535e4080f1673ba51d73d1cced1b17&oe=5C96980E,false,768,1018,250
314400389287957	,Destroy The Eggs,G8 games,"26,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47309582_314475139280482_6823704225814413312_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=3f5ab63d3231e44e9e62eb590b3eea4e&oe=5C97DEB4,false,769,862,93
1873489582735242	,Curling FRVR,FRVR,"26,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45101260_1945131928904340_3374103686144851968_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=615e943147eda689ec58d44519629da5&oe=5C8EB86D,false,770,809,39
389261084950151	,Halloween Defender,LUYIN,"25,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47450521_389282514948008_2810103973996920832_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=d32bd87aea074b0073371425fc8cefb5&oe=5CA11293,false,771,4146,3375
1877250399037815	,Encircle the Ghost in Halloween,DR.JAC,"25,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44225078_1877348862361302_1004249824381370368_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=ee5f8a9c6a854f2018aea4dccb56bd13&oe=5C99B514,false,772,552,-220
549337595460403	,Princess Salon,Mobieos Software Pvt Ltd,"25,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36445867_549430888784407_8690756015810936832_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=2d0e6ef70e127fcb03df521237959ad3&oe=5C8EA659,false,773,749,-24
268215290491669	,Flappy Bird,Ge Tu,"25,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47939534_268220097157855_6489648382565416960_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=b02a0622d90b9a13c7eff4a3569e223d&oe=5C902F72,false,774,847,73
1645427708913531	,Football Stars,Addicting Games,"25,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39398616_1645434278912874_3310473646870364160_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=5f619e9b729dc35f9eb606ba7c82e45a&oe=5C96DE9B,false,775,605,-170
1496687097123675	,Penalty Challenge - 2018,Lucky,"25,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37189616_1622601024532281_9115343408813047808_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=f4287ae341a9f87a2f5e89d884be86c7&oe=5C974804,false,776,770,-6
948522521920527	,SongPop Arcade,FreshPlanet Inc,"25,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/18553365_1111429838963127_3040917380499767296_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=16f147bfc981bfd4cec09fc0706ec12c&oe=5CD0B260,false,777,728,-49
554644534921399	,Angry Jax,GamePlan,"25,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35263120_595286727523846_5362344712906735616_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=849f3d2617cc7dfd34f8727c55495ee1&oe=5C95B10D,false,778,734,-44
984110268438872	,Sky Jump,Super Appli,"25,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48589597_984119538437945_3176578385014947840_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=195f4fff6ed0c8083c135fbf77156b52&oe=5C8E009B,false,779,,new
203984017140599	,Athletics Running Race 3D,Super Sport Team,"25,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38984866_203984550473879_4706519536273195008_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=d9ec218846893ee4513af2b1465cf2f0&oe=5CA206DE,false,780,773,-7
218748782148222	,Knife Hit Free,Enjoy Sports,"25,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38853146_218750148814752_7098194584974393344_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=1f0c8d41f36e624f0e7edd7422a41b64&oe=5CA21604,false,781,725,-56
246332019412906	,Feed the Cat!,Intersol,"25,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44329836_252363668809741_6494270265592119296_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=1a3eaa1a13603f611cc4b4e2329d90bf&oe=5C8F77E1,false,782,792,10
1944103595884866	,Happy traffic jam,hyq,"25,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44173941_1944105245884701_1425796049825431552_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=5cb84255d9f5ac3dd4d79adfc7492d5c&oe=5CD79E6C,false,783,612,-171
227621371165591	,Flippy Knife 2,CEL Games,"25,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34119883_233603943900667_2620807005572431872_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=70ebd6eb73f1fed22aaf43ab8fb9fafc&oe=5CA62F1B,false,784,761,-23
1467941563298819	,WhackaMon,KITERETSU Inc.,"25,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/23417376_1518522054907436_8119938777520013312_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=5562716da30640dea0927797a5ebb309&oe=5C978597,false,785,776,-9
282571775692072	,Shooting in black,Tuyoo,"25,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43537845_283043278978255_5731697752740462592_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=99789f860dac632db6322b74fe5de980&oe=5CA18515,false,786,,new
1874235785941056	,Pyramid Solitaire,ziango,"25,000",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33399958_1885924158105552_7307348892310306816_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a77307f200df2c291a94864ca107d24d&oe=5C986EF7,false,787,709,-78
495551270840670	,Pass me if you can,Enmany,"24,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37257867_564852783910518_4489234078456872960_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=2637522e4703ac2cae40553125dae205&oe=5C9A5056,false,788,754,-34
276337019889060	,Mario Jump!,Clicks Play,"24,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44714841_276518313204264_8852162613371469824_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=b5d212937ea36608a789e490182c08bf&oe=5C8C75AE,false,789,561,-228
2320145908217391	,LOL Games,Lol Games,"24,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47165616_2320146394884009_7759785016468439040_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=d3c67bb1ed66f63344abe805025bb904&oe=5C9DEDE1,false,790,,new
895642210823375	,MiniSticks Challenge,FVS,"24,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42076276_899489240438672_6101695570244534272_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=125ec989323285216e8eea179b04b5bf&oe=5C8E837D,false,791,746,-45
109763266541716	,X-Trail Racing,Electron,"24,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/24046758_111071969744179_5070325836297535488_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=ccbacdcadd45adac50e1b2d1cb7239d8&oe=5CD45DFB,false,792,775,-17
302399920494322	,Death Worm,games,"24,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39751970_303944307006550_4021586344072445952_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=5e4db53cd261948aabf8c03814f8e267&oe=5CCE45D9,false,793,579,-214
2164169357153869	,Snake IO Slither,ZXP,"24,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39576330_2164207997150005_8409002677974859776_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=9c319f008bb4b0f0ed4c7a62d7812637&oe=5C939CA1,false,794,772,-22
282306262361720	,Candy Gummy King,Happy Dragon Inc.,"24,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38935525_282310915694588_943244770333949952_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f48de56b76ac32b4ab94041f937d3ddf&oe=5C93D505,false,795,766,-29
245844822762046	,Parallel driving,zhh,"24,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44345045_245846056095256_7945037216621789184_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=246465d0c9f0b56657e41a8bbdb9ffec&oe=5CD6ADD2,false,796,732,-64
1642371669242990	,Jogo de Damas,VM Mobile Team,"24,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45888677_1643688602444630_5363960191840681984_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=afb0f4f4652ff19a67aa334d233f015f&oe=5C94ADE0,false,797,856,59
251343635534687	,Dice,bianzheng,"24,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46755862_254793325189718_4011728625328979968_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=33ffc38b6e08a9b973fc58cc0b3ce2d1&oe=5CD5013B,false,798,4133,3335
1852301338185964	,Gals,Caibao Network,"24,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44407498_1963962710353159_6142376473975062528_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=e81760688ce3f2c0df0836da14152b8b&oe=5C9C4A0B,false,799,416,-383
2100503503321972	,黑洞大乱斗,Zaxia Games,"24,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48529899_2100612459977743_4490252458152427520_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8124c3b667ba551e02f7a31d971ad24b&oe=5C8EDDDE,false,800,,new
327291847693523	,FINAL FANTASY BRAVE EXVIUS TAP!,"SQUARE ENIX Co., Ltd.","24,000",角色扮演,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/21386573_348223238933717_6134514811217641472_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=afa6b3ded77ca8ba83efdea63c798f57&oe=5C94DAA3,false,801,743,-58
1776155079173440	,Rural Story,Love Game HK,"24,000",建筑类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47479873_1817411231714491_8716866766975795200_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=5f581ef8d57b350083f3e5570219b8fa&oe=5C92ABD9,false,802,808,6
481003598972910	,Magic 8 ball,Mauro games,"24,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47987561_481016228971647_6543916131868999680_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=6fa7cc1e7fe93b2ebc4b9dd1e7ff9a48&oe=5C9D0F5A,false,803,894,91
358511108228359	,??????? ???,VM Mobile Team,"24,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45774396_359292098150260_573977299133661184_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=2560407e24870536520c31d03ca8f004&oe=5C9D88B3,false,804,796,-8
809048609283915	,Fashion Model,Mauro Games,"24,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35468749_809051282616981_143467116165595136_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=7dd06b79af0a712c7ac7263a89817be5&oe=5C966BC9,false,805,748,-57
261835014495733	,Flying Flying Flying Ball,Ferryman,"24,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46959836_262061934473041_4356713841791336448_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=bea33e7e50f4aa15f1991ccd33e06027&oe=5CD8B0C2,false,806,787,-19
700849316750321	,Mars Rover,Gamee,"24,000",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/27962879_942994092535841_6603829048747491328_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=caccd620184d71518521744b5287e1c7&oe=5CD5F2AC,false,807,753,-54
489856564750954	,Racing Car,SJP,"24,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33337447_498790390524238_3035708933789450240_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a4b851e9b42535a9b5b91ff407afe3b7&oe=5CCDDAE7,false,808,771,-37
485022521944656	,The Cave: Diablo,Seastar Game,"23,000",角色扮演,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47937490_555142174932690_9109446538974724096_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=4095be754983b80aeba940b41aaebedc&oe=5CA169BE,false,809,1690,881
716544542046719	,Asphalt Drift,INDIEPACE,"23,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44606037_717138278654012_4540385932066422784_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=458acc4345ceeeb9511c0a5d55002e7a&oe=5CA0E790,false,810,461,-349
349204835855821	,Logcat Runner,Logcat Games,"23,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45167812_357128858396752_8302662384397320192_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=bc727583c42ba9d2cca8c1de3f5a87af&oe=5CA28524,false,811,800,-11
227640294762283	,仙人靈簽,Happy Dream,"23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45646176_265991410927171_1140433689625231360_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=6737eee39abb244057078d9d5c85556e&oe=5CA56FC1,false,812,815,3
252566538759439	,MVP DUNK,Catcaesar,"23,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46743510_256550758361017_4094547706603634688_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=f7987f4d9e7fb9c7df80a8d520078b1d&oe=5C971F21,false,813,835,22
373522353189224	,bubble shooter: pop zombie blast,Kamiru,"23,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45640506_377542262787233_3681229474562572288_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=2a583c75298b3db06db4e3e2359ea0f8&oe=5C8CE334,false,814,822,8
2374052125968310	,IntoTheDeep Mokomo,MoKoMo Games,"23,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45455220_2398288840211305_6553046802843566080_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=77e3e908318c1057009b40a9d6cca591&oe=5C95FCEC,false,815,817,2
177135269553483	,2048 COOK,NHN PIXELCUBE,"23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35168024_231462300787446_237582601378856960_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=7f7c8752bc9f7b8be99281f3918e35ec&oe=5C9C1127,false,816,765,-51
515766792158365	,Bingo Pop World,PiApps,"23,000",宾果,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38075913_571545746580469_6227716838491422720_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f3bb08c13faca36279e6aa9299bb1c45&oe=5CA62A6A,false,817,778,-39
152505512109718	,Glow Air Hockey,Zonmob,"23,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31929084_161933384500264_3628076896337526784_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=62c47fce7fd4a12a0bcc56f11441c358&oe=5CD8BA8F,false,818,794,-24
695838494107217	,Ifish online,G68,"23,000",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42703256_695839264107140_6314502532517330944_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=c0eb60d698645cb2ebfcff506a1d264d&oe=5C911553,false,819,1214,395
437824333314114	,Connect the Dots,"Vizor Interactive, LLP","23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34009309_450939905335890_2026933120116195328_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=58df42d30ef4c3b21a7bda11110eb0d1&oe=5CA367BF,false,820,744,-76
1726729464263535	,Galatron,Big Viking Games,"23,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/15730309_1854753318127815_3236403783344848896_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=dcfb304ba88523f8c184deca4cf9f726&oe=5C8D5D75,false,821,777,-44
197787934490419	,Shoot Robbers,Zhongqin Xie,"23,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47976307_197792977823248_5050875235084009472_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=5f97b978de1204c7e4a7a3f5e281fda2&oe=5C8AFAE5,false,822,885,63
171161613823968	,Triskaidekaphobia,JS13K,"23,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45414303_171176997155763_2399440109054197760_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=05cfc00ec35128a84590179073126430&oe=5CA18B88,false,823,843,20
1929397057374102	,Yahtzee? with Buddies,Scopely,"23,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34179164_1987928414854299_1794436838052593664_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8832695d7e019f45304457ab7ccd6937&oe=5CCEEBD5,false,824,789,-35
214742509240861	,Curve Racing,vovall,"23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44210598_214751185906660_4807046381162201088_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=f5cef4f8636d531541ea0288288f0d56&oe=5C990264,false,825,634,-191
707636286274639	,魚蝦蟹 - Hoo Hey How,ZenStudio,"23,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48630990_722046054833662_4812330101469347840_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=2a325b68dcb8978c86bd5205eafc9ee0&oe=5CD6F64D,false,826,828,2
1001152803419473	,Christmas Skiing,kyle,"23,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48580175_1001163260085094_1254327494941605888_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=0c94131e36cb01010b6091f5cd67c08c&oe=5CA18BBA,false,827,1522,695
191106325084603	,rapidly,dzq,"23,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37805593_191375345057701_306820592336633856_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=b99fb0aa75136536b1104dd7719d8587&oe=5C97ED02,false,828,799,-29
2063621710327604	,Kitty Fishing,Kuzhen Games,"23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45323161_2100083913348050_3648814123724046336_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=d2e1cf1bc7320901a7d20f3638d3ca92&oe=5CD3A738,false,829,854,25
303187367171312	,Fishing Games - Go Fish,Scorpio Studio,"23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44533943_311932362963479_2886511940408967168_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=01ac6b130ba4f25869070a3941c8777f&oe=5C92427E,false,830,2363,1533
187256361900954	,Pixel Star - Color by Number,Pixel Coloring,"23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48252387_296203047672951_2260872730234585088_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8c9739f28c0fa08e05bff02f1131bf86&oe=5C9D9115,false,831,806,-25
1072300986272967	,"Let's Fish",MenteX,"23,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48589631_1108256836010715_4569159863602511872_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=23239e1514d401bc389f4e93d067095e&oe=5C964008,false,832,,new
1665884840370147	,TRACK & FIELD 100M,KONAMI,"22,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/15088962_1673111632980801_1849156125857939456_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ac8f7842e38003bf34712c6b0c0d6db1&oe=5CA36090,false,833,788,-45
246052719596227	,Running Magic Ball,Kaiteng Information Technology,"22,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44761480_246062532928579_3952791726883602432_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a26c0d6396a81f4ced26b938c6eb63da&oe=5CD14C0B,false,834,494,-340
1925462460865998	,Pokaa Chess,Pokaa Studio,"22,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46136828_1958296457582598_2482505846005694464_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=2fb619bd822bbebb3a565e4c66c79149&oe=5C956040,false,835,1032,197
122434501538208	,Templar 2048,vonvon,"22,000",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/14174903_146687139112944_542786102_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=de98cde9cf3561e2f6d7022ad748641b&oe=5CA30ADD,false,836,797,-39
239644566699693	,Walk on the Cloud,Amedia,"22,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43752421_249423259055157_2589939655436664832_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=bb54e661f9fe179e32b2435dbab0ce21&oe=5C8DE862,false,837,673,-164
712032325833078	,GO,Hercule Media,"22,000",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46968030_712034259166218_7942557173656059904_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=cada27ebf49694fbb1a275616fd744a8&oe=5CA6380D,false,838,970,132
501726380250877	,Pool Billiards 3D,Enjoy Sports,"22,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38046071_501727350250780_7922652658823856128_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=d78d8a53c470542afe38f6f23e80eade&oe=5C909944,false,839,819,-20
1961964750532818	,Street Racing 3D,Top Racing Games,"22,000",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38936273_1961965393866087_1615778864397549568_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=7f88bf224de12d772535b6263fbf9dad&oe=5CA48607,false,840,827,-13
328334711327802	,Color Arrow,"GamesUion Technology Co.,Ltd","22,000",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45639494_328338574660749_7175910880029179904_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=bf36f8537718c00471a7aa03ab29ad07&oe=5CD4989B,false,841,841,0
175422533170529	,Tac Tic Toe,Mauro games,"22,000",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32682472_175425853170197_1347431575486201856_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=9c186a38b8ced65c53f6ffb74dee935a&oe=5CA351AE,false,842,820,-22
1831942876890884	,Color Switch,Miniclip,"22,000",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37363410_1855907201161118_3425947849827811328_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=fc2fb9af1c847d5a5fdbe450057b8fb5&oe=5C984775,false,843,,new
587966261589052	,Ludo Game,Ludo,"22,000",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34419122_587968418255503_9198725190933020672_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=619ccd16bc9df0ac26b1b3ee2ff50a45&oe=5C9E5C4A,false,844,842,-2
202121897356995	,Sushi Match 3 - Puzzle Game,CFun Mobile,"22,000",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47016063_202205850681933_2491036144976789504_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=88617403c3cfd29cca78efdd5b5cfb19&oe=5C95B838,false,845,916,71
