id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
177350959749506	,6+6=7,LiveMe Games,"8,712",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41514582_178594249625177_7848075594020421632_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=630d69059996518bf5376bd3af27e971&oe=5C8A43FE,false,1831,1691,-140
248337725983295	,Animal Jigsaw,Tomas Snow,"8,708",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38301761_260350844781983_2356444226541060096_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=efe34007e05ec600f0a0928b4b962608&oe=5C77404D,false,1832,1869,37
2222467554460628	,Hidden Objects 2018,Bleeding Edge Studio,"8,689",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36754109_2222782071095843_6538498271143264256_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=0f1d049887292b6e199d1cb5bab595d7&oe=5C7DCCCA,false,1833,1825,-8
1858440930896280	,Gold Miner Adventure,NewKing,"8,686",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34205144_1943895379017501_5347903864626479104_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=344dc2398a68a88720d14a6a219bbcff&oe=5C3E983E,false,1834,1748,-86
337026553492394	,Fruit Mathing,JMGames,"8,672",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35086289_337044553490594_8805265079487430656_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=6d94d6ed593d8b12dca07fc1df8176a8&oe=5C3D977A,false,1835,1832,-3
148127959388212	,"Guess The Brand's Logo",GameZoka,"8,669",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36293170_160988971435444_3159526669065125888_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=6d33dabf495a390dfe695013f28b5c03&oe=5C7D9732,false,1836,1853,17
220095745213619	,Daily Word Crunch,Screenzilla Inc,"8,650",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28418547_225179321371928_7320571047915290624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1333ed307418205db7f708b97dee6d58&oe=5C8641D5,false,1837,1765,-72
595274050821854	,Rainbow Manor,note7game,"8,641",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30829062_595274690821790_6167362755457187840_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=ece7e9c897662cbac6327ffb60334b04&oe=5C76F4FC,false,1838,1752,-86
678935855774783	,Hi Alexa,Game Lab,"8,623",,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37613858_679678702367165_7133151899322155008_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=433f4b7d573ed4f0e086b0a64b71c7de&oe=5C3E6040,false,1839,1721,-118
432781050486180	,Jumping Ball,YYG Games,"8,621",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32825449_453207618443523_218215524394336256_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=a416e5e6e3a570c0933dd8a03ae14be3&oe=5C831640,false,1840,1875,35
1175926935888511	,Fast Money,wenguoqing1991@126.com,"8,616",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43827047_1175927509221787_4986982949401395200_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=474b44393fab2ddaac97720780864eac&oe=5C7457E1,false,1841,3711,1870
222367398505230	,纸牌接龙,Zynga Inc.,"8,607",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31444224_236167817125188_5754093786691010560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9cbee77b5fe71668d2ee5131ed54af64&oe=5C3C6414,false,1842,1823,-19
298695940906125	,OMG Word Pop,MarketJS,"8,604",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40103535_310229009752818_5614218281092120576_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7b0b964deedc79bf99e23885bf60db91&oe=5C8ADC0F,false,1843,2027,184
192518591373232	,Stick Man,SIN,"8,602",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33671199_192522654706159_1089065373958930432_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=fd55c605e37324dad0edb7c5522daf24&oe=5C840776,false,1844,1865,21
524491567992764	,Touchdown Rush,Code This Lab s.r.l.,"8,598",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40266003_524502937991627_1831711003788705792_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=c8751bae850ba97ec432eb2552fe76c0&oe=5C46B5BA,false,1845,1867,22
973496562818340	,Zen Panda,AbiGames,"8,592",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31466395_998274717007191_3903041845088747520_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ab87a643136689881f936364c2a32e43&oe=5C429D16,false,1846,1830,-16
307087710056816	,Box Tower,HamzaProductions,"8,584",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39931121_307088720056715_292850124579667968_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=f781d13d99f1cc141adb7fe61ce36817&oe=5C7F3CF4,false,1847,1908,61
259451891580914	,Slots,Mobieos Software Pvt Ltd,"8,582",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44157007_259714511554652_534549439226839040_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e2dc8b5286344d2d22d5f7c7a9a73235&oe=5C7744DA,false,1848,3315,1467
977648632382689	,Can I eat it?,Instant Fun,"8,575",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29797267_977653832382169_8041930845595893760_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=49782b4f889ab13758ac7ead7d62963e&oe=5C87BA41,false,1849,1862,13
173076359994189	,Tic Tac Toe Surprise,Goordinates,"8,569",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962929_173601903274968_7079430298059931648_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=287693c0cf05ea07ab655b4d799f680d&oe=5C75B288,false,1850,1845,-5
602193470124544	,Swing To Pivot,YYG Games,"8,568",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32784958_631041110573113_1135189006275837952_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=8d3c967ac2288034f90241d56a6f30e9&oe=5C464F25,false,1851,1916,65
162580047916502	,Pitching ball,Eskyfun,"8,568",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31931475_162581394583034_5342107475548045312_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=51665784e0bcb0b1408d7c9380176568&oe=5C3C874C,false,1852,1873,21
2030613077257889	,Mind-reading,YT Game,"8,566",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35483925_2030613793924484_8306204869128093696_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=7ed8a3e1128760f0b9fc38ab33cb1523&oe=5C3E27A1,false,1853,1911,58
297264561051448	,Hexagon Imagining,Game NT,"8,564",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37547514_297265234384714_3185682143724437504_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=60e487215321fad9160183bfe29ee670&oe=5C890EF1,false,1854,1694,-160
227089874555390	,Cross Road,CM Games,"8,563",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36912446_250356818895362_8199250232018468864_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=646fd53b3b2fc61cd1678a75fb834033&oe=5C763B9F,false,1855,1914,59
234512430673662	,Soccer Mover,Maxim,"8,543",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36636059_234528674005371_5713094123372675072_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=080b7bf4bef22a78b26919027cde6718&oe=5C800D3F,false,1856,1874,18
227793591110185	,Dunk Line,Electron,"8,532",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31425048_227795107776700_6027163327719800832_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=7615c49e85886ca240202d1849236862&oe=5C7916CF,false,1857,1877,20
652211885179420	,stick soldier,Delta games,"8,520",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42881600_652217345178874_285690688975142912_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=eeed98d99413e7c791963f4ab34435c7&oe=5C3FEE2A,false,1858,921,-937
635365383471881	,Magic Words: Word Spell Puzzle,Clever Apps Pte. Ltd.,"8,513",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40401901_724585457883206_2806915566370029568_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e5962a2426ac4e369da0a8482164798d&oe=5C40121F,false,1859,1888,29
216568438988937	,Rolling ball puzzle,Lieyou . Inc,"8,506",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37800662_226825084629939_745515097480232960_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=1697f4a10c89547f796a6cb5acf3c5bc&oe=5C84AB4A,false,1860,1868,8
210431492891441	,Village Story,Freak X Apps,"8,469",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32734955_211547739446483_6263617486571175936_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=fde9955ef9b1527a6fcf2f7f2b51b727&oe=5C46ABE6,false,1861,1928,67
657362371331110	,Dino Dash,FMF Games,"8,463",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41936239_657918267942187_5438030334539071488_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=ff1ab6c997c22a6a9484ee3ceae6177a&oe=5C7DC200,false,1862,1803,-59
1635266886578008	,Box Stack,Jon Jim,"8,456",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34445823_1635269693244394_3060821878152101888_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=0a51e6dfb49c5adeecd139ac996260a7&oe=5C7FC076,false,1863,1932,69
848779481996600	,Flip Ninja,Onduck Games,"8,449",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795841_848781788663036_5112025905702633472_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=0d1ef38e523b283fe17de3c5a5493dea&oe=5C7297D9,false,1864,1979,115
2160950264142223	,Basketball Kingdom,Swoksaar Games,"8,414",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39980282_2160951554142094_7180416721629478912_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=a1aafb70f1ef146a9c20d1784b2950bf&oe=5C45240B,false,1865,1690,-175
235237373797833	,Mahjong Epic Journey,Mahjong Solitaire Fun,"8,413",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39055542_235243917130512_7701328746338320384_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=413730b3e6489e1a981f77a9385a60a1&oe=5C793D0A,false,1866,1780,-86
610067092708377	,Bubble Shooter,Carrot,"8,411",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34442379_628883470826739_3352268716657082368_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=76b695ef1517c1c2f9e4ca2944a216ce&oe=5C844922,false,1867,1863,-4
772956556249017	,Paradise Cube,ingames,"8,411",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33975319_788980831313256_1203344231683325952_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=72bf3448801b69bc0fa3bb90f4fc1724&oe=5C856CA7,false,1868,1872,4
244138852912610	,Deeply Space,zshy,"8,410",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40381494_244146869578475_8364977412059955200_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=ac33ff01cff56028cf5cd4ac0c91b3f7&oe=5C763C6C,false,1869,1019,-850
344454289377475	,Gold Miner,happy game,"8,410",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35158375_376402902849280_56941229006389248_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=1f394a158bb518ebae46830734ac75b3&oe=5C4067FB,false,1870,1870,0
970242686474388	,City blocks,pogagames,"8,408",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31927777_970248993140424_4556578856420507648_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=d5345e25a8ebfbf364c5fcb54d53f3f0&oe=5C7DC9BB,false,1871,1878,7
943433875829594	,Supercharged Roulette,ImperialPlay,"8,397",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38023180_984747461698235_1701411875100557312_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=a85db10c19c90d3fc1f5985351bd7498&oe=5C8A7279,false,1872,1855,-17
197925820806229	,Shanghai Chef,MoviGame,"8,387",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985545_197926414139503_7245741950135959552_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=0f752652212c0a5a5b83c03571a57d52&oe=5C3E4423,false,1873,1913,40
171905666791677	,Cut the Tree,ingames,"8,381",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31466307_184516138863963_5700300231841677312_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=2897f7ce8a3723314e1064591e63d4d7&oe=5C8547A2,false,1874,1938,64
274049616652996	,Wonder Farm-Idle Tycoon,kankan,"8,380",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44442015_288756835182274_6533360609788952576_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7ea36d21239a7e82196e5c855150b310&oe=5C7F1E36,false,1875,2184,309
271395273474131	,Stick Soldier,Madness Studio,"8,377",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40408458_271396246807367_6508688135797342208_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=517bd114a3bf4bec83f21f3fcb642f54&oe=5C7A267C,false,1876,1893,17
216220185837130	,Daily brain exercise,Lark Studio,"8,376",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35196129_218238705635278_5763060566008528896_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=275dc4cbc844a14126de3a47cd1556bf&oe=5C4419C3,false,1877,1936,59
439125183157583	,Ready Ice Cream,ReadyIce Cream,"8,359",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779145_439546719782096_2586187151100084224_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=74c296f0426d6bc28cb1743e82692da3&oe=5C43D93E,false,1878,1961,83
172114666967558	,Mine Rusher,Zala,"8,352",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34894218_172116036967421_3765322735194996736_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=94debf3f80e2dcccae7f3d685707f3c2&oe=5C73F8C5,false,1879,2020,141
352685878586517	,Stick Ninja Hero,Ninja,"8,351",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32703866_366287383893033_2539554775611998208_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=5f573e28964ba95aa1ec46f1016099b2&oe=5C41B389,false,1880,1929,49
1309841189160014	,Chinese chess,ddsh,"8,347",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34340288_1356776851133114_5420100134568460288_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=cd21f7d8a263f8f216c411691bb76ae0&oe=5C42A54D,false,1881,1799,-82
533506630422858	,Stick Soldier,Madness games,"8,346",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42282548_533516387088549_7054761122603204608_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=eab37ccd85b566b240e5927bca3a439e&oe=5C721350,false,1882,1044,-838
233529254166964	,Connect Four - 4 In A Row,XP Studio,"8,342",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38866937_233566247496598_5078468256772128768_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=5cfb2d45347e2119678473565b7bc53d&oe=5C89CE7E,false,1883,1707,-176
239558726774557	,堆木头,秋葵互娱,"8,324",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36538540_239581816772248_7588485567331958784_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=10dcae20361f290beef7fcee5d421150&oe=5C7AE1DD,false,1884,2029,145
156576878354307	,Yatzy King: Dice With Friends,Rolling Game Studio,"8,317",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39240647_242020529809941_3103505971809353728_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=aa5becc773e8d8ea6b820c35f59f4b36&oe=5C44919D,false,1885,1894,9
1354138171398423	,Enclose,Lamagame,"8,317",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352587_1358238860988354_1458822123538612224_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=c07b3e23facd8b4e9970e184ac9730cd&oe=5C410F2A,false,1886,1909,23
2278724438811108	,Luck Turnplate,Appsmoto Studio,"8,313",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41151826_2291970284153190_5251969074216304640_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=743cb5f8be84267d2d1fee6abf372f75&oe=5C3FFD61,false,1887,1884,-3
285437928915481	,Magic Run,SigmaCorp,"8,313",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39471159_287529885372952_7167023785239904256_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=8d26760cef2089459a7a460d0a975cca&oe=5C779ED3,false,1888,1820,-68
1661837990559623	,Bionic Race,mian game,"8,312",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32264698_1661871653889590_7691634073143345152_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=3fb7167da1bb005a9a9cd99b1102357b&oe=5C72FF53,false,1889,1368,-521
214100372677890	,Crazy Dodge Chicken,CannedFish Game,"8,303",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35799472_255987418489185_2817736757947138048_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=dbe179b6b504e46894ce1b8d5fc8ad2f&oe=5C74EE62,false,1890,1848,-42
2047179872259070	,Pet Plan,CRAZY.TDG,"8,302",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41761545_2051918018451922_3816748173926334464_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=c2ae57d9d7ffda9f9d04474914cb2be4&oe=5C487CAC,false,1891,733,-1158
1989999014584024	,☻ Stack Tower ROFL,ROFL,"8,296",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779108_1998043573779568_5313578803824427008_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=a26cdde8563ce9eb9e7d3ecd201cecf2&oe=5C7B7BE1,false,1892,1901,9
115814679109171	,Cyclewars.io,Code Sphinx,"8,279",多人在线战术竞技,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31730032_164445614246077_6179519780647600128_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=9d02797188e11efae35f6513c1085861&oe=5C718E99,false,1893,1897,4
564109443968804	,In the Tunnel,Tunnel,"8,264",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985456_565046093875139_7790825462376169472_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=b8903818f8d071e72691826a8b0b0d47&oe=5C858AEE,false,1894,1949,55
1429552683843017	,Western Shooter,QIUP GAME STUDIO,"8,263",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43547613_1429554643842821_6149927898359791616_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=c49aac33b172b25b3b02af41a280c436&oe=5C3CBB16,false,1895,2117,222
236752223493297	,Ninja Jump,George,"8,256",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37676481_236840286817824_5381855619756064768_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=c030ad86eebcffc2564d986bdc09f2f2&oe=5C70EA53,false,1896,1937,41
167552090568911	,Star Destroyer,Color Deer Game,"8,255",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30507786_174861669837953_8565748763572830208_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=1322abf6e3a2b7ed258d22e47429ee30&oe=5C81F65A,false,1897,1972,75
434935060300338	,悟空快跑,Lunaon,"8,248",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34161748_463221717471672_8372716775623622656_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=10c650bb1afb0cba5fb8d2bdcdd560ef&oe=5C3DEF20,false,1898,1991,93
2168856716678374	,Super Bit Tower Run,"3rd Pinnacle Games, LLC","8,247",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36622043_2172108166353229_3197064258030403584_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=ad29d6cf7387bb4c9c32f76e8a14500c&oe=5C819FEC,false,1899,1939,40
173266303385295	,Guess the song!,Mauro Games,"8,243",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33043930_173271820051410_2790564604399321088_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=4b75fa9c0b50d39c01c045527e71e355&oe=5C45503A,false,1900,1941,41
201026424098446	,Word Cross Cookies,Fun Friends Games,"8,239",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38917541_201030984097990_4097435359145623552_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=c9c273bc9f02a41cf35c18aee9a7ab04&oe=5C885D75,false,1901,1895,-6
2054636418180046	,FINDit,Team Reboot,"8,231",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41426634_2054637401513281_9112639013935644672_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=cc7ea64a8fea7ded5e8db6b63a2a4ef4&oe=5C40D5F4,false,1902,3185,1283
497435014031825	,Bubble Shooter 2018,Babycar,"8,226",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37635927_502848326823827_6131814990480408576_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=f0949c300ca592b37307baa8f0edb848&oe=5C74A0A1,false,1903,1815,-88
730580087333106	,Smash Basketball,JairoGames,"8,221",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34998314_730584363999345_2905506300131540992_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=831ec51bb264dfeabeb32d17d49a417a&oe=5C87E96B,false,1904,1954,50
485996005217453	,Stack Jump,Casual Studio,"8,203",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42771039_485997635217290_1593629623562797056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=54684073b75a873300dc40bcadd68f32&oe=5C7DF7F2,false,1905,2779,874
1648108415279512	,"Sophia's World",Intermediaware,"8,202",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29349706_1648108801946140_1037987140383801344_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=634ef7bb0840f9346135260a95ba2bd1&oe=5C78C67D,false,1906,1918,12
136149617248110	,Pirates The Match3,KIZ GAMES,"8,197",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35536626_155048402024898_6066384307641909248_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=f836180cfa075f5c26dc5402386a5a19&oe=5C731B77,false,1907,1907,0
